,4.21,4.206556,4.203111,4.199667,4.196222,4.192778,4.189333,4.185889,4.182444,4.179,4.175556,4.172111,4.168667,4.165222,4.161778,4.158333,4.154889,4.151444,4.148,4.144556,4.141111,4.137667,4.134222,4.130778,4.127333,4.123889,4.120444,4.117,4.113556,4.110111,4.106667,4.103222,4.099778,4.096333,4.092889,4.089444,4.086,4.082556,4.079111,4.075667,4.072222,4.068778,4.065333,4.061889,4.058444,4.055,4.051556,4.048111,4.044667,4.041222,4.037778,4.034333,4.030889,4.027444,4.024,4.020556,4.017111,4.013667,4.010222,4.006778,4.003333,3.999889,3.996444,3.993,3.989556,3.986111,3.982667,3.979222,3.975778,3.972333,3.968889,3.965444,3.962,3.958556,3.955111,3.951667,3.948222,3.944778,3.941333,3.937889,3.934444,3.931,3.927556,3.924111,3.920667,3.917222,3.913778,3.910333,3.906889,3.903444,3.9,3.896556,3.893111,3.889667,3.886222,3.882778,3.879333,3.875889,3.872444,3.869
36.42192,,,-43.93412761238277,-43.93566678578256,-43.93460097756047,-43.935104136399026,-43.936230062736676,-43.933698036963555,-43.924670273603745,-43.945498647156825,-43.921540189596286,-43.93097765387706,-43.93893395174666,-43.96426734500952,-43.96458598738685,-43.97408983018634,-43.95597137903743,-43.949857371867246,-43.91874971617353,-43.93218857591328,-43.91289571937158,-43.94293269662653,-43.92913483928163,-43.9212280961473,-43.928968716161044,-43.925913168218806,-43.91960474269051,-43.92910944871176,-43.932734264695156,-43.92105273505273,-43.94878933771048,-43.962131183392316,-43.96861794905297,-43.98279168271109,-43.98175773984191,-43.98456678187471,-43.99106157106321,-43.93770482471473,-43.938711202729124,-43.93875391527331,-43.927347167433844,-43.94025260485009,-43.94355058013217,-43.95023296861334,-43.978025568306926,-43.989931596425656,-43.98416044662452,-43.97147470104722,-43.9579250171939,-43.93821262340247,-43.93684585995461,-43.94691936949722,-43.954981867177686,-43.94660042321969,-43.93518986141626,-43.92662037070633,-43.92284656511327,-43.91753016169156,-43.92648134576718,-43.941220189087076,-43.95436173665525,-43.96542733421374,-43.967683381091376,-43.96308261884235,-43.975671919871594,-44.0160776827322,-44.01704432853361,-44.011321624111325,-43.93568429164597,-43.94853748559168,-43.96313322243267,-43.973341966271576,-43.95922054602118,-43.96024678643692,-43.96112875867511,-43.9685773988633,-43.9433408645388,-43.93131089807493,-43.96433390589906,-43.93617581834618,-43.94623268471647,-43.90900679176849,-43.97796610103481,-43.96024260992477,-43.947017755560715,-43.953015165382716,-43.96767993690407,-43.94672051559275,-43.91779741934759,-43.88448921913045,-43.89625095454411,-43.90282937778837,-43.88269043,,,,,,,
36.407533,,,-43.93413433030616,-43.93566852469961,-43.934608654284304,-43.93512400740426,-43.93740611581748,-43.92864272929278,-43.921528133940974,-43.90647860257484,-43.92738473707034,-43.898252186580486,-43.93311344103466,-43.95629364850081,-43.962252261442636,-43.968095520117785,-43.956921456855724,-43.94861473082582,-43.92462419689207,-43.92994881820967,-43.9174648231207,-43.93854157200064,-43.92969085753994,-43.92258543065131,-43.92730755270879,-43.92578586567662,-43.920633804047924,-43.92853187134187,-43.93008338739444,-43.92406844612857,-43.9479243169499,-43.96046735569759,-43.96874713084335,-43.98164830999196,-43.98175872969878,-43.98433531027671,-43.98573941046417,-43.942257097589156,-43.93779141001453,-43.937362931759566,-43.92864324152126,-43.937852123454455,-43.94419590452005,-43.952400075519265,-43.97667274459352,-43.98767684445203,-43.98413562305243,-43.97278631576636,-43.958156891847814,-43.941890329653745,-43.9387235600359,-43.944687572532835,-43.95317054430055,-43.9472564623013,-43.93501692974969,-43.92873550005788,-43.92502166375094,-43.92277246508918,-43.93149597587994,-43.93954908899551,-43.953382293403855,-43.96153571489123,-43.96197928178529,-43.94600082670273,-43.959734322183444,-43.96918655400356,-43.94892023579532,-43.92807098012638,-43.93677744276437,-43.948600024610805,-43.962814905688475,-43.96562633491995,-43.96033371560239,-43.96131736495851,-43.968235678089286,-43.964562725834384,-43.95173635498174,-43.945511808241626,-43.949737499075894,-43.94210173872831,-43.947692900593474,-43.93525715733025,-43.96838300740335,-43.95550193407971,-43.94845339136888,-43.95411466327444,-43.963522000020475,-43.942125067700964,-43.91792351890426,-43.88753854402314,-43.89666307834348,-43.902950733929,-43.88269043,,,,,,,
36.393146,,,-43.935288795774184,-43.93572976614385,-43.93459266876888,-43.93506419266994,-43.93583457435251,-43.93134254572839,-43.926022101956285,-43.92409984025371,-43.92730336314139,-43.91819675009103,-43.93373681108446,-43.94851773308545,-43.95800627400788,-43.96268004683069,-43.95742187369606,-43.947935946158445,-43.93026615784826,-43.92884821997446,-43.92204655393378,-43.934216561745956,-43.92985568938739,-43.92393638571881,-43.926408696821596,-43.92562739406426,-43.92190586818471,-43.92787815336227,-43.92913107892864,-43.927561240466666,-43.947609573462955,-43.959115926747806,-43.96866483823903,-43.98034444265595,-43.98108492707489,-43.98304522847989,-43.980237404714735,-43.946861219753536,-43.93875650590818,-43.93733453748301,-43.93059421632541,-43.93843314058654,-43.945174850940575,-43.954225072949484,-43.973821658042084,-43.9856083067145,-43.98204376571398,-43.972443528354134,-43.95879066022534,-43.94400685227944,-43.94210856415057,-43.945501331433256,-43.949248397072616,-43.94405022729071,-43.936111372109444,-43.93221019464268,-43.92870569016826,-43.9286070282318,-43.93577067595106,-43.94489585079407,-43.95091608506591,-43.95432976148103,-43.94770311471611,-43.935801101019614,-43.92837001468407,-43.92415159462295,-43.9207991497439,-43.92732689735483,-43.93827587220306,-43.948551554446944,-43.96220147392789,-43.96352663807052,-43.96122912571731,-43.96206506223918,-43.96523571160868,-43.96357302420632,-43.95599048646982,-43.95049271931863,-43.94714517823994,-43.94290252291618,-43.94723131337423,-43.946398513505436,-43.96175071327704,-43.955474221549736,-43.950494651800334,-43.95435535545558,-43.95807423250178,-43.939112743870126,-43.918969166480586,-43.89433064950368,-43.89780564248162,-43.8937670546324,-43.88269043,,,,,,,
36.37876,,,,-43.935728978696616,-43.93455500930848,-43.934940150651066,-43.93516689539344,-43.93212404170079,-43.92811661325406,-43.927394321447196,-43.92815151539634,-43.92376998269043,-43.940655351451795,-43.94410720309507,-43.95309193569331,-43.95919370139191,-43.95663261987349,-43.94800928464059,-43.93377468878903,-43.92928075970181,-43.92485352014635,-43.93150263796565,-43.9298056712672,-43.92497665584578,-43.92622428885205,-43.92554718340518,-43.92290354830343,-43.92739291132608,-43.929262948691495,-43.93030793307633,-43.94715499522567,-43.958214385788395,-43.96843247358709,-43.97928958703863,-43.980228682200114,-43.98125534661402,-43.97614169369871,-43.950207501916395,-43.94031611781974,-43.9375932240032,-43.93208839930343,-43.93914530914651,-43.94594741435198,-43.95564826356658,-43.97379304798943,-43.98279490273468,-43.98031073752036,-43.9716786542952,-43.95940475092616,-43.946233474719236,-43.94411761021127,-43.94500811608093,-43.94730121724889,-43.943502541369234,-43.936380208868236,-43.93284846728136,-43.928947423468585,-43.9298898705994,-43.93728323153881,-43.94461714946666,-43.95016475054086,-43.9528747085843,-43.94810195753807,-43.936470661508274,-43.92931781627987,-43.92518750669792,-43.92204078727956,-43.92827578215362,-43.9394538125385,-43.94838330511985,-43.96191902236412,-43.962802346302844,-43.96179536672812,-43.96246296894221,-43.964229053609536,-43.96309291723566,-43.958031480115345,-43.953540515234124,-43.94737522501767,-43.94360946799503,-43.94665488616435,-43.94939679204003,-43.958143621897044,-43.95564694451824,-43.95201768116821,-43.95434750079024,-43.954224376435604,-43.93833103635835,-43.9207914333385,-43.90148821960281,-43.89943318487674,-43.89409079872411,-43.88269043,,,,,,,
36.364373,,,,-43.93564612985709,-43.9345230085662,-43.93477980551264,-43.93473697073538,-43.93247335782324,-43.929384360333316,-43.92871545059222,-43.92878766839295,-43.9270305064657,-43.93239084422346,-43.94153585544161,-43.94979086719587,-43.956316685235905,-43.95598190327107,-43.94842091618328,-43.936181692678275,-43.93035123969384,-43.926486214585736,-43.92986536087248,-43.929415909553356,-43.925610681889,-43.9263508048576,-43.924781138178425,-43.923549625276266,-43.92710873073646,-43.92980580751206,-43.93224753485375,-43.94695490066244,-43.95757921018673,-43.968126195591225,-43.978524421011336,-43.97926668333745,-43.979380181095834,-43.973327373177256,-43.95103729585088,-43.94198347136666,-43.93755767147594,-43.93313605795099,-43.93987797384603,-43.94659916058069,-43.9567134448026,-43.97252789980258,-43.98052119022712,-43.97883484081876,-43.97085549751253,-43.95980121171032,-43.94806572078889,-43.94579916230183,-43.94324219462971,-43.94584027367729,-43.94301390637784,-43.93654357403518,-43.9322867378949,-43.929262375227786,-43.93086123232511,-43.93790813398986,-43.94442043299187,-43.949441339483556,-43.95165316234082,-43.94734394672488,-43.93694045627272,-43.93009600172919,-43.926147108314474,-43.92299358038395,-43.92907405277658,-43.94054438237511,-43.94811090743282,-43.960694564691224,-43.96246053073224,-43.96212244580231,-43.962633840017574,-43.96367918467285,-43.962807183424296,-43.95911135179023,-43.955486513971955,-43.94734287226099,-43.94399506070036,-43.94639833162635,-43.95017514407204,-43.95612377767515,-43.955709389939,-43.95301506360455,-43.95365403236261,-43.951675603468004,-43.938140230916844,-43.922847244074,-43.90751902428799,-43.901273492876825,-43.89450309310755,-43.88269043,,,,,,,
36.349986,,,,-43.93564812552804,-43.934535224758505,-43.934561923831,-43.93439710743792,-43.9326209088742,-43.930164104090814,-43.92958721089943,-43.928856801486354,-43.9292802957254,-43.93232124333463,-43.940200515991016,-43.94658499646372,-43.95196508400898,-43.956091504063835,-43.9489245629078,-43.93781375216182,-43.92985149282828,-43.927497442767574,-43.92883727273891,-43.92902184917007,-43.925969132257364,-43.926594530410775,-43.924714061607006,-43.92392895025651,-43.92697971259908,-43.93044835272862,-43.933596138000674,-43.94693728244588,-43.95710480261055,-43.96781177268387,-43.977980527197495,-43.97826745472305,-43.977631107786245,-43.97140944519242,-43.95238157831647,-43.943588560039544,-43.938108176178574,-43.93385828860278,-43.94056975018479,-43.94716869318557,-43.95750231657367,-43.97165206001356,-43.97870005769406,-43.97755241343352,-43.97009963865034,-43.96030278422783,-43.949558357244705,-43.94706709654272,-43.94276990943903,-43.94473261802061,-43.94258587407242,-43.93663012443688,-43.93264897101436,-43.92958904181851,-43.93001904004695,-43.935211572626294,-43.944280022293455,-43.94876794617842,-43.950643976921846,-43.94679454482061,-43.93726404839301,-43.92962090432962,-43.92341152528973,-43.92373156454532,-43.92974171884802,-43.94151744920665,-43.94776028249286,-43.96073178684649,-43.962350481066984,-43.96233074174789,-43.96268823034363,-43.96330327070025,-43.96256319483712,-43.95972740581034,-43.95681569961222,-43.94792561651112,-43.94437693431917,-43.94646148436644,-43.950276827705935,-43.954890126046806,-43.95554365618453,-43.9538441160954,-43.952959637158656,-43.94895867992627,-43.93806203393123,-43.92481636269162,-43.909864214451076,-43.903113939082814,-43.894971706710464,-43.88269043,,,,,,,
36.335599,,,,-43.9356734260489,-43.93467036840488,-43.93438537425539,-43.93414371346187,-43.93272968262838,-43.93066812703718,-43.930155174534285,-43.92851296121782,-43.93067945404512,-43.94266930354231,-43.939047361697185,-43.94227972076744,-43.950083256133745,-43.95497258936179,-43.94764272763597,-43.939053595806534,-43.930739906440344,-43.927024186538944,-43.92815866901717,-43.92868273723443,-43.92615280947766,-43.92622172998232,-43.92468790621884,-43.924135871177135,-43.92695229798339,-43.93113894943022,-43.93454467117508,-43.94703428477592,-43.95486973100505,-43.96539479757506,-43.977589375649195,-43.979308373826704,-43.97673329747988,-43.97008431341147,-43.95325659211257,-43.94501135126832,-43.93872437088465,-43.93436259057875,-43.93661143038877,-43.948082457335005,-43.958089510817835,-43.97103774648081,-43.97723774760917,-43.976430456642966,-43.96944229804891,-43.9607486942626,-43.95077058117809,-43.94378329760175,-43.94487629658546,-43.94388020086291,-43.94221531436452,-43.93666257845092,-43.9329607075024,-43.92989851007034,-43.927709654191034,-43.93542905854532,-43.944177535192246,-43.9481560867739,-43.94981440279059,-43.94622716134014,-43.937485030003124,-43.93012877120881,-43.92385446320696,-43.92431046494151,-43.9303013796321,-43.942366011936095,-43.94735993343467,-43.955633369090734,-43.962364437350764,-43.96257733286603,-43.962689870452586,-43.96306070984732,-43.962359011190884,-43.960096336111455,-43.95775028270491,-43.94799347277333,-43.94407051356811,-43.94638592377332,-43.950444372016314,-43.954077719200754,-43.9551263215834,-43.954251372392335,-43.95476359464201,-43.94749700976868,-43.93785023647308,-43.92556910028118,-43.91331872683658,-43.90482653313159,-43.89546693594373,-43.88269043,,,,,,,
36.321212,,,,-43.93568870339902,-43.934610634108125,-43.93428248016528,-43.93389719684456,-43.93277001779344,-43.93101607913747,-43.930742832780865,-43.929310129391816,-43.93178835397707,-43.941203841667516,-43.938969080429764,-43.93971205394813,-43.946941120273415,-43.95550589253563,-43.94783263447967,-43.93846821914815,-43.93153384357125,-43.92737324672468,-43.92768965053597,-43.92840856970221,-43.926227954998,-43.92640783264203,-43.92562704823547,-43.92423853064614,-43.927757561051656,-43.93178791047427,-43.93522329287253,-43.94719646630128,-43.95428374703219,-43.964832464528605,-43.97730215945643,-43.98402241126258,-43.975391313409304,-43.96915073279933,-43.95382970737546,-43.94623822596932,-43.93935282552048,-43.93472340673292,-43.93817071350927,-43.94862544117085,-43.95481329331613,-43.97059898031122,-43.97605571969601,-43.975449157682874,-43.968881079395864,-43.95682612219935,-43.951756313864585,-43.94443072957031,-43.9447504853614,-43.94321388709524,-43.94306457964098,-43.94006242950005,-43.92900198823316,-43.930179002651975,-43.927880891626394,-43.93561991820437,-43.94410049888942,-43.94760920226908,-43.94913179560856,-43.945869117108174,-43.93763568204275,-43.93056746113052,-43.92115569000112,-43.924770161387066,-43.93077235455568,-43.94309621127905,-43.95058428188241,-43.954448593151334,-43.96231553615239,-43.96278272773066,-43.96271432833208,-43.96285206995791,-43.96218562878331,-43.960458048578055,-43.95842361125672,-43.94704587481897,-43.94254407236748,-43.94656095592477,-43.95030647396286,-43.953026613809065,-43.95491112345952,-43.95283099124991,-43.95460418219533,-43.946383164536286,-43.93776904127887,-43.92700455727562,-43.916047050526245,-43.90635331617791,-43.89596460501335,-43.88269043,,,,,,,
36.306825,,,,-43.9350516104849,-43.93504250299437,-43.93405881069555,-43.93385169413759,-43.93279664440397,-43.93122046762813,-43.93076875065311,-43.92915853929405,-43.9324600227605,-43.94569026916153,-43.93802298405924,-43.93718079939436,-43.94151621293168,-43.95332331674397,-43.946938605095795,-43.93913330790059,-43.93041516239535,-43.92834077761753,-43.92735247269924,-43.9281923499385,-43.92623709937449,-43.926586151098995,-43.92574110810492,-43.924280363251384,-43.925352887476926,-43.92857120836259,-43.93571701817299,-43.947390830458694,-43.95378283508495,-43.97017092418787,-43.97708668024969,-43.98391156670286,-43.9778963857383,-43.96847951375938,-43.954206451825016,-43.943040556620616,-43.93280622838637,-43.93498880880559,-43.93837419943124,-43.94911163892265,-43.95480242976082,-43.971030137045844,-43.979843524265476,-43.98563692038643,-43.97330902233878,-43.95679853731679,-43.95256099580447,-43.94496537417423,-43.94465837801422,-43.94413851317182,-43.944993719377244,-43.94028037871694,-43.9289617596587,-43.930427393020736,-43.92976169570834,-43.93578470929598,-43.94573784155736,-43.95703812907914,-43.95266451776618,-43.94558773352213,-43.9377387228924,-43.93094688830522,-43.921266925040655,-43.92423820107271,-43.927268504132996,-43.94371999672137,-43.954931963674085,-43.9533697808153,-43.96207611604163,-43.96278243260267,-43.96274096427903,-43.96267479502752,-43.962037961110894,-43.96076682867637,-43.95876009780407,-43.946167282706085,-43.94307602721643,-43.946866188579186,-43.94996956277163,-43.95251971982611,-43.956682293054435,-43.95434873979414,-43.95395099266289,-43.945516278527414,-43.93769958455651,-43.928227111303855,-43.91823504282699,-43.90768104309732,-43.88269043,-43.88269043,,,,,,,
36.292438,,,,-43.936150638246254,-43.93525155872174,-43.93391635582315,-43.93353326191617,-43.93277519194925,-43.93141881156204,-43.930996492068026,-43.92814071336368,-43.933218649067655,-43.95636236102052,-43.937455977080894,-43.933879449177226,-43.93829867648657,-43.94925888503763,-43.946962834166115,-43.93967555522327,-43.93085656112309,-43.92861017675673,-43.92676873870208,-43.92802313009294,-43.927980617097944,-43.92675002920011,-43.92542296197346,-43.92428774225115,-43.9252965992209,-43.928748366763315,-43.936081833012736,-43.942860153187894,-43.95543409433175,-43.970222937812224,-43.97692182699107,-43.98380297361162,-43.977145755825596,-43.967987314229376,-43.95841374598781,-43.943611187755856,-43.93280336595832,-43.93518940541316,-43.93854331214039,-43.94954373976603,-43.95474903957491,-43.97081500869487,-43.979282667355506,-43.98558406692819,-43.973214408780905,-43.95676343033908,-43.95167479986186,-43.94122759238259,-43.94363749942587,-43.949498998088025,-43.944894124487796,-43.940455410941404,-43.92892185388613,-43.92211768214879,-43.92996354583674,-43.931271647675096,-43.93970717353229,-43.95708031666424,-43.95238226089516,-43.945363706066736,-43.939253274828566,-43.922792378338606,-43.92135679792261,-43.92453257552176,-43.927371818870064,-43.936700244408954,-43.95515082006044,-43.95246395309941,-43.96219639432686,-43.96275880987977,-43.9628066124624,-43.96251552505608,-43.961956576631685,-43.960868698661464,-43.960654872553235,-43.944586207990355,-43.94336517444584,-43.947066887093214,-43.951202312019696,-43.95212109286153,-43.95670937974112,-43.95437940601596,-43.95382051344814,-43.944830554197225,-43.937643036592796,-43.929259266777755,-43.91116464515132,-43.908820115137324,-43.88269042999999,,,,,,,,
36.278052,,,,-43.93592560030592,-43.93562232572884,-43.93388553807375,-43.933412373577475,-43.9327911846832,-43.931655280040204,-43.93142312901357,-43.927153684399784,-43.93231115853463,-43.94457029450506,-43.93580523725658,-43.93216960794008,-43.934217821361905,-43.94705683646409,-43.94697087121133,-43.93981861448479,-43.93146501152234,-43.92642975111595,-43.92753821816443,-43.92734618152807,-43.929286476654546,-43.9243410963945,-43.92551004918375,-43.92427632916065,-43.92526246018822,-43.9289024455267,-43.938903755387706,-43.94272679127113,-43.955186444909174,-43.970276501704106,-43.97679352048746,-43.98370084372002,-43.97650687764947,-43.96506546614393,-43.958885035608546,-43.94408526880815,-43.93109733095497,-43.9331393974447,-43.93868398134133,-43.93953388028459,-43.96064867021728,-43.970657194445096,-43.978829117603226,-43.985542825675424,-43.97313949945696,-43.956725140483925,-43.942560932129595,-43.941438408163464,-43.94353283579132,-43.949275358659186,-43.94480794277502,-43.93437707066351,-43.93354649654454,-43.922046782562134,-43.93012539384346,-43.93035404114117,-43.9508471566653,-43.957113392744304,-43.95320784546791,-43.94518327755899,-43.939439644597726,-43.922734602185656,-43.92163663609428,-43.92477411295228,-43.92745165151911,-43.93675800354539,-43.95532630466151,-43.9517043305258,-43.96221865074322,-43.962715447453526,-43.96292945500874,-43.962562461972,-43.96183777233301,-43.961085397898096,-43.95454769174455,-43.94483642984927,-43.942261215498114,-43.9476272895705,-43.950313558269244,-43.95314920541519,-43.95674129062577,-43.957903578934165,-43.95372396738832,-43.94274200730134,-43.93759846915115,-43.93012782595781,-43.9120345598455,-43.89767552888859,-43.88269043,,,,,,,,
36.263665,,,,,-43.935649427840644,-43.93432254705013,-43.93342294723762,-43.932790380917176,-43.93197737290734,-43.92925880119422,-43.92689884887835,-43.93119771781181,-43.94247633572835,-43.9288827922576,-43.92580010092782,-43.93161125701258,-43.93742005970394,-43.95054441884803,-43.93569508059982,-43.92907683618358,-43.92646540367383,-43.927392883436376,-43.92719413881992,-43.92943661161566,-43.92432917234066,-43.923039613975014,-43.928337087093325,-43.924048330000346,-43.92903537497195,-43.93930476652368,-43.942621047311256,-43.954975806382144,-43.9673558452846,-43.97837255723381,-43.987382316363714,-43.98821640253335,-43.96459951279789,-43.959264459085965,-43.94447997935615,-43.93101552050214,-43.935769274399355,-43.937838148061424,-43.939403156608385,-43.9609054447711,-43.96490824493305,-43.98219178911841,-43.985509832142505,-43.97863060989911,-43.963267304103546,-43.94272643909865,-43.93310369774582,-43.947395618903876,-43.96278763,-43.955952991682715,-43.9100490294638,-43.90309322977941,-43.92625726809634,-43.91483596515355,-43.92245831031846,-43.92364353546006,-43.92481583828459,-43.93712766686701,-43.94596133637706,-43.93730412489523,-43.9326915656649,-43.92780457171477,-43.91834643674303,-43.93108654338009,-43.952850547924704,-43.959356481870806,-43.963961572271955,-43.96476868581258,-43.96260880096188,-43.963052447122976,-43.96282450623888,-43.962408353402836,-43.96179088671449,-43.9535921905861,-43.94727653532393,-43.95062320870281,-43.963041203640394,-43.97063547334999,-43.97677663558819,-43.977231511626606,-43.964814544853255,-43.96112728418967,-43.959828797310834,-43.95657745496304,-43.96025658358827,-43.94935691023626,-43.89815556973815,-43.88269043,,,,,,,,
36.249278,,,,,-43.936010362863826,-43.934794597530086,-43.93338791839707,-43.933056338662645,-43.932228484507526,-43.9281417628869,-43.92639758066818,-43.928879750555375,-43.93460732824291,-43.926818548521716,-43.91850206746884,-43.92767634088122,-43.92706527132322,-43.94037312707374,-43.93232691947088,-43.929286603099854,-43.92648877963879,-43.929001151336735,-43.93056181940801,-43.929558233525114,-43.92432054083901,-43.92299780562255,-43.92846471048267,-43.92397283477906,-43.92391389817003,-43.93279574266852,-43.94383110221648,-43.9586069503677,-43.96727709697433,-43.978319911073406,-43.98745303223734,-43.98818260799789,-43.96975769285658,-43.95337183680923,-43.93299116836675,-43.93094947158645,-43.933519897654584,-43.93356499572678,-43.944926124832904,-43.94518506670172,-43.97154640952559,-43.976425579125085,-43.96830084240028,-43.94761764664993,-43.91862374445101,-43.92565336571446,-43.93657164313394,-43.93049363065752,-43.93515537841858,-43.903467042878454,-43.8848480558669,-43.895970509761234,-43.903901080486364,-43.915539837260255,-43.91465333851621,-43.905916933676025,-43.9164697528166,-43.91847094489684,-43.934472612298045,-43.937216040939596,-43.93483014987868,-43.92878567588571,-43.925947043213746,-43.945443504452804,-43.947369621698414,-43.96093621046952,-43.97247153808165,-43.95874836906588,-43.96223024438608,-43.963000803316035,-43.96310122239312,-43.96286063919481,-43.963427811383305,-43.95390424452412,-43.950605966455825,-43.95928401217184,-43.968015165518054,-43.97818357369839,-43.978930788909146,-43.97771219090254,-43.978352023977386,-43.96125834127011,-43.96812114387696,-43.96551260504002,-43.963845722747706,-43.963013472245756,-43.95812803035656,-43.88269043,,,,,,,,
36.234891,,,,,-43.944904011898544,-43.93528509984403,-43.93354744474188,-43.932506477257576,-43.932266217348165,-43.92536574689633,-43.92568998029909,-43.92120850357474,-43.930179192954526,-43.924876323317,-43.91698598268902,-43.91457543421059,-43.92281823486005,-43.92127089198386,-43.92094136035481,-43.91553431433026,-43.92165206780967,-43.921430428073684,-43.916680783288754,-43.913493046257685,-43.90707559451909,-43.91338087089048,-43.89852340920282,-43.9196606122235,-43.925616658101525,-43.92689942311575,-43.95015735266879,-43.951333722943296,-43.97493501743022,-43.943666315471845,-43.95863130145615,-43.94844022707972,-43.96902988402428,-43.945428099427545,-43.91820801696869,-43.923933701171045,-43.92472310286939,-43.943420155440656,-43.94960348987644,-43.95925675809702,-43.952136003072276,-43.96065742492793,-43.923834390239776,-43.91426568794937,-43.8880794867161,-43.90673950691924,-43.92622874463208,-43.92999776309211,-43.91832466889459,-43.90345282731115,-43.89697213375637,-43.89592224397754,-43.89751260512681,-43.915462965114514,-43.90962606732918,-43.91178072034521,-43.916276946549004,-43.91846449579004,-43.930129703156226,-43.937778695167005,-43.93523490400164,-43.93694984464712,-43.93664905396059,-43.944899411005906,-43.95555984893085,-43.96351642060073,-43.9683681447869,-43.96363996291081,-43.964245594722364,-43.96324233161807,-43.96362010470424,-43.963529466007316,-43.96326368102812,-43.95719278043865,-43.95848957738915,-43.967229062501076,-43.97269249762268,-43.97939238098,-43.979433638750855,-43.978963958604766,-43.978239954749455,-43.971801030485715,-43.97015415710146,-43.97027802854247,-43.966701003370346,-43.967628853171654,-43.96467632685862,-43.971437569035864,,,,,,,,
36.220504,,,,,,-43.93644207175604,-43.93484585431558,-43.932628421886655,-43.91934895216435,-43.9284009956329,-43.92347393142153,-43.91752337479947,-43.92232265645417,-43.921909195513656,-43.914897335851144,-43.912537694226046,-43.91979382808231,-43.91068824574312,-43.9010248927323,-43.91135926776926,-43.906784785596855,-43.91619892413762,-43.90344308102657,-43.89825700373407,-43.90102261782443,-43.88184543366031,-43.895035193590374,-43.88846627138224,-43.90435037053915,-43.93867997568401,-43.93881861042392,-43.95165925937234,-43.92681448324203,-43.9217733276379,-43.90835440058196,-43.90428622385506,-43.90939668633372,-43.92243112448467,-43.91491555023526,-43.91532629704932,-43.92436164340443,-43.93581586600452,-43.957178377983524,-43.95835203979375,-43.95345079113679,-43.94946489304743,-43.92416122028502,-43.914181756956786,-43.912434370812406,-43.90675270863415,-43.92246425449163,-43.930092588153265,-43.91842592300917,-43.90343707123985,-43.903217540527756,-43.895860797674004,-43.9036451338754,-43.91002486556511,-43.909766151034816,-43.911743345059975,-43.91578811945766,-43.92114787291423,-43.930209293644715,-43.937919472870355,-43.935436554964866,-43.936712091021825,-43.94396403629306,-43.94495176048138,-43.95577937348418,-43.96717796389279,-43.96557981082089,-43.962756130384946,-43.96418041606519,-43.9632865923394,-43.964304916489354,-43.969002453737296,-43.965564845563165,-43.96473083436197,-43.969024239233185,-43.9724938350891,-43.97995740982091,-43.97981800703774,-43.98029940781584,-43.97989680601333,-43.97902003860299,-43.9783491170623,-43.97261128668501,-43.9752727187954,-43.96892242508184,-43.97399613003033,-43.979955658118946,-43.96856383907301,,,,,,,,
36.206117,,,,,,,-43.93248557154364,-43.90871274712653,-43.91275603141107,-43.917789171041306,-43.924277769791324,-43.91536630351236,-43.91381363330531,-43.91765238509455,-43.91310572338618,-43.910963523082124,-43.9136612531197,-43.889152341631046,-43.897110768924456,-43.90072661441388,-43.90544926210996,-43.903584892784316,-43.90174922996471,-43.89383322987171,-43.888449919102044,-43.887123716769494,-43.88771039183134,-43.89398007384931,-43.91321549257794,-43.92810617451928,-43.93898766653637,-43.94738324036857,-43.92690953591206,-43.91648955733762,-43.91209724302762,-43.910989607713944,-43.90941814340258,-43.90553595603013,-43.917096449624005,-43.920998320927204,-43.93190808442747,-43.9360780964087,-43.95436540341964,-43.954053923572665,-43.95354568647815,-43.93732050016193,-43.92676674697377,-43.91407911279589,-43.91533416137229,-43.912202650329725,-43.916159061359345,-43.92388816435381,-43.91384088845429,-43.903419404108064,-43.902681792328615,-43.89731550434745,-43.903704431585346,-43.910158786858986,-43.91285954190927,-43.91262006852382,-43.91555474588716,-43.92100845150584,-43.92825057201749,-43.938090002309146,-43.935685965038694,-43.93654892166219,-43.94339365162692,-43.94733750917735,-43.95606113945798,-43.961858363309986,-43.96414716083074,-43.962759741540474,-43.964022237064746,-43.97329793182334,-43.9763400773581,-43.97810278410014,-43.97553425259471,-43.97460335369737,-43.975138065483485,-43.97530239401005,-43.979991030309755,-43.98055041477079,-43.98062078782585,-43.98037871543585,-43.97943618452077,-43.979726878351734,-43.97464283439214,-43.97636687690471,-43.97879558502468,-43.97958726867859,-43.98207188138178,-43.97808933350587,-43.94997025,,,,,,,
