Dec,3.982,3.983,3.984,3.985,3.986,3.987,3.988,3.989,3.99,3.991,3.993,3.994,3.995,3.996,3.997,3.998,4.0,4.001,4.002,4.003,4.004,4.005,4.006,4.008,4.009,4.01,4.011,4.013,4.014,4.016,4.017,4.018,4.019,4.02,4.022,4.023,4.024,4.026,4.027,4.028,4.029,4.03,4.032,4.034,4.036,4.037,4.038,4.041,4.042,4.043,4.044,4.046,4.047,4.05,4.051,4.054,4.055,4.056,4.058,4.059,4.06,4.062,4.063,4.065,4.066,4.068,4.069,4.071,4.072,4.073,4.074,4.075,4.077,4.078,4.08,4.081,4.082,4.084,4.085,4.086,4.087,4.089,4.09,4.091,4.092,4.093,4.094,4.095,4.096,4.097,4.098,4.099,4.1,4.101,4.102,4.106,4.107,4.108,4.109,4.11,4.111,4.112,4.114,4.115,4.116,4.117,4.118,4.119,4.12,4.121,4.123,4.124,4.125,4.126,4.127,4.128,4.129,4.13
36.031,-43.933925630000005,-43.933925630000005,-43.933650207999996,-43.933650207999996,-43.933650207999996,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.926967077142855,-43.9230198875,-43.9230198875,-43.9230198875,-43.9230198875,-43.9230198875,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.91913748,-43.91913748,-43.909163,-43.909163,-43.909163,-43.909163,-43.90552330125,-43.90552330125,-43.90914747555556,-43.90914747555556,-43.906222345,-43.906222345,-43.906222345,-43.91323900375,-43.91323900375,-43.91323900375,-43.90834093125,-43.90834093125,-43.90834093125,-43.906634331250004,-43.906634331250004,-43.906634331250004,-43.90488324857143,-43.91022491500001,-43.9131134888889,-43.9131134888889,-43.91641712250001,-43.92684173625,-43.92684173625,-43.92684173625,-43.92684173625,-43.92965643857143,-43.93306350857142,-43.93448925125,-43.93448925125,-43.933273861428574,-43.934490205,-43.92903518777778,-43.92903518777778,-43.92903518777778,-43.93335581,-43.93335581,-43.93804836375,-43.93804836375,-43.93804836375,-43.93532323875,-43.93519483285714,-43.92863225875,-43.92863225875,-43.92863225875,-43.92863225875,-43.92323521142857,-43.9210505475,-43.92289564222223,-43.92289564222223,-43.918008802500005,-43.918008802500005,-43.91422871000001,-49.4075813275,-43.91685438,-43.91685438,-43.91685438,-43.92023944625,-43.92023944625,-43.92521721714286,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.92357853285715,-43.920742033749995,-43.920742033749995,-43.920742033749995,-43.91443395499999,-43.918968199999995,-43.918968199999995,-43.915092945,-43.915092945,-43.915092945,-43.915092945,-43.91642652285714,-43.91288821,-43.91288821,-43.91288821,-43.91288821,-43.91288821,-43.908419038,-43.908419038,-43.908419038,-43.908419038,-43.908419038,-43.8930025125,-43.8930025125,-43.8930025125,-43.88806788333333,-43.88806788333333
36.0304,-43.933925630000005,-43.933925630000005,-43.933650207999996,-43.933650207999996,-43.933650207999996,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.926967077142855,-43.9230198875,-43.9230198875,-43.9230198875,-43.9230198875,-43.9230198875,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.91913748,-43.91913748,-43.909163,-43.909163,-43.909163,-43.909163,-43.90552330125,-43.90552330125,-43.90914747555556,-43.90914747555556,-43.906222345,-43.906222345,-43.906222345,-43.91323900375,-43.91323900375,-43.91323900375,-43.90834093125,-43.90834093125,-43.90834093125,-43.906634331250004,-43.906634331250004,-43.906634331250004,-43.90488324857143,-43.91022491500001,-43.9131134888889,-43.9131134888889,-43.91641712250001,-43.92684173625,-43.92684173625,-43.92684173625,-43.92684173625,-43.92965643857143,-43.93306350857142,-43.93448925125,-43.93448925125,-43.933273861428574,-43.934490205,-43.92903518777778,-43.92903518777778,-43.92903518777778,-43.93335581,-43.93335581,-43.93804836375,-43.93804836375,-43.93804836375,-43.93532323875,-43.93519483285714,-43.92863225875,-43.92863225875,-43.92863225875,-43.92863225875,-43.92323521142857,-43.9210505475,-43.92289564222223,-43.92289564222223,-43.918008802500005,-43.918008802500005,-43.91422871000001,-43.91685438,-43.91685438,-43.91685438,-43.91685438,-43.92023944625,-43.92023944625,-43.92521721714286,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.92357853285715,-43.920742033749995,-43.920742033749995,-43.920742033749995,-43.91443395499999,-43.918968199999995,-43.918968199999995,-43.915092945,-43.915092945,-43.915092945,-43.915092945,-43.91642652285714,-43.91288821,-43.91288821,-43.91288821,-43.91288821,-43.91288821,-52.683489228,-43.908419038,-43.908419038,-43.908419038,-43.908419038,-54.8649940525,-43.8930025125,-43.8930025125,-43.88806788333333,-43.88806788333333
36.0302,-43.933925630000005,-43.933925630000005,-43.933650207999996,-43.933650207999996,-43.933650207999996,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.926967077142855,-43.9230198875,-43.9230198875,-43.9230198875,-43.9230198875,-43.9230198875,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.91913748,-43.91913748,-43.909163,-43.909163,-43.909163,-43.909163,-43.90552330125,-43.90552330125,-43.90914747555556,-43.90914747555556,-43.906222345,-43.906222345,-43.906222345,-43.91323900375,-43.91323900375,-43.91323900375,-43.90834093125,-43.90834093125,-43.90834093125,-43.906634331250004,-43.906634331250004,-43.906634331250004,-43.90488324857143,-43.91022491500001,-43.9131134888889,-43.9131134888889,-43.91641712250001,-43.92684173625,-43.92684173625,-43.92684173625,-43.92684173625,-43.92965643857143,-43.93306350857142,-43.93448925125,-43.93448925125,-43.933273861428574,-43.934490205,-43.92903518777778,-43.92903518777778,-43.92903518777778,-43.93335581,-43.93335581,-43.93804836375,-43.93804836375,-43.93804836375,-43.93532323875,-43.93519483285714,-43.92863225875,-43.92863225875,-43.92863225875,-43.92863225875,-43.92323521142857,-43.9210505475,-43.92289564222223,-43.92289564222223,-43.918008802500005,-43.918008802500005,-43.91422871000001,-43.91685438,-43.91685438,-49.40219116,-43.91685438,-43.92023944625,-43.92023944625,-43.92521721714286,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.92357853285715,-43.920742033749995,-43.920742033749995,-43.920742033749995,-43.91443395499999,-43.918968199999995,-43.918968199999995,-43.915092945,-43.915092945,-43.915092945,-43.915092945,-43.91642652285714,-43.91288821,-43.91288821,-43.91288821,-43.91288821,-43.91288821,-43.908419038,-43.908419038,-43.908419038,-43.908419038,-43.908419038,-43.8930025125,-43.8930025125,-43.8930025125,-43.88806788333333,-43.88806788333333
36.0296,-43.933925630000005,-43.933925630000005,-43.933650207999996,-43.933650207999996,-43.933650207999996,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.926967077142855,-43.9230198875,-43.9230198875,-43.9230198875,-43.9230198875,-43.9230198875,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.91913748,-43.91913748,-43.909163,-43.909163,-43.909163,-43.909163,-43.90552330125,-43.90552330125,-43.90914747555556,-43.90914747555556,-43.906222345,-43.906222345,-43.906222345,-43.91323900375,-43.91323900375,-43.91323900375,-43.90834093125,-43.90834093125,-43.90834093125,-43.906634331250004,-43.906634331250004,-43.906634331250004,-43.90488324857143,-43.91022491500001,-43.9131134888889,-43.9131134888889,-43.91641712250001,-43.92684173625,-43.92684173625,-43.92684173625,-43.92684173625,-43.92965643857143,-43.93306350857142,-43.93448925125,-43.93448925125,-43.933273861428574,-43.934490205,-43.92903518777778,-43.92903518777778,-43.92903518777778,-43.93335581,-43.93335581,-43.93804836375,-43.93804836375,-43.93804836375,-43.93532323875,-43.93519483285714,-43.92863225875,-43.92863225875,-43.92863225875,-43.92863225875,-43.92323521142857,-43.9210505475,-43.92289564222223,-43.92289564222223,-43.918008802500005,-43.918008802500005,-43.91422871000001,-43.91685438,-43.91685438,-43.91685438,-43.91685438,-43.92023944625,-43.92023944625,-43.92521721714286,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.92357853285715,-43.920742033749995,-43.920742033749995,-43.920742033749995,-43.91443395499999,-43.918968199999995,-43.918968199999995,-43.915092945,-43.915092945,-43.915092945,-43.915092945,-43.91642652285714,-43.91288821,-43.91288821,-51.229702633333325,-43.91288821,-43.91288821,-43.908419038,-43.908419038,-43.908419038,-43.908419038,-43.908419038,-43.8930025125,-43.8930025125,-43.8930025125,-43.88806788333333,-43.88806788333333
36.0289,-43.933925630000005,-43.933925630000005,-43.933650207999996,-43.933650207999996,-43.933650207999996,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.926967077142855,-43.9230198875,-43.9230198875,-43.9230198875,-43.9230198875,-43.9230198875,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.91913748,-43.91913748,-43.909163,-43.909163,-43.909163,-43.909163,-43.90552330125,-43.90552330125,-43.90914747555556,-43.90914747555556,-43.906222345,-43.906222345,-43.906222345,-43.91323900375,-43.91323900375,-43.91323900375,-43.90834093125,-43.90834093125,-43.90834093125,-43.906634331250004,-43.906634331250004,-43.906634331250004,-43.90488324857143,-43.91022491500001,-43.9131134888889,-43.9131134888889,-43.91641712250001,-43.92684173625,-43.92684173625,-43.92684173625,-43.92684173625,-43.92965643857143,-43.93306350857142,-43.93448925125,-43.93448925125,-43.933273861428574,-43.934490205,-43.92903518777778,-43.92903518777778,-43.92903518777778,-43.93335581,-43.93335581,-43.93804836375,-43.93804836375,-43.93804836375,-43.93532323875,-43.93519483285714,-43.92863225875,-43.92863225875,-43.92863225875,-43.92863225875,-43.92323521142857,-43.9210505475,-43.92289564222223,-43.92289564222223,-43.918008802500005,-43.918008802500005,-43.91422871000001,-43.91685438,-43.91685438,-43.91685438,-43.91685438,-43.92023944625,-43.92023944625,-43.92521721714286,-43.923040865000004,-49.4112606025,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.92357853285715,-43.920742033749995,-43.920742033749995,-43.920742033749995,-43.91443395499999,-43.918968199999995,-43.918968199999995,-43.915092945,-43.915092945,-43.915092945,-43.915092945,-43.91642652285714,-43.91288821,-43.91288821,-43.91288821,-43.91288821,-43.91288821,-43.908419038,-43.908419038,-43.908419038,-43.908419038,-43.908419038,-43.8930025125,-43.8930025125,-43.8930025125,-43.88806788333333,-43.88806788333333
36.0283,-43.933925630000005,-43.933925630000005,-43.933650207999996,-43.933650207999996,-43.933650207999996,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.926967077142855,-43.9230198875,-43.9230198875,-43.9230198875,-43.9230198875,-43.9230198875,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.91913748,-43.91913748,-43.909163,-43.909163,-43.909163,-43.909163,-43.90552330125,-43.90552330125,-43.90914747555556,-43.90914747555556,-43.906222345,-43.906222345,-43.906222345,-43.91323900375,-43.91323900375,-43.91323900375,-43.90834093125,-43.90834093125,-43.90834093125,-43.906634331250004,-43.906634331250004,-43.906634331250004,-43.90488324857143,-43.91022491500001,-43.9131134888889,-43.9131134888889,-43.91641712250001,-43.92684173625,-43.92684173625,-43.92684173625,-43.92684173625,-43.92965643857143,-43.93306350857142,-43.93448925125,-43.93448925125,-43.933273861428574,-43.934490205,-43.92903518777778,-43.92903518777778,-43.92903518777778,-43.93335581,-43.93335581,-43.93804836375,-43.93804836375,-43.93804836375,-43.93532323875,-43.93519483285714,-43.92863225875,-43.92863225875,-43.92863225875,-43.92863225875,-43.92323521142857,-43.9210505475,-43.92289564222223,-43.92289564222223,-43.918008802500005,-43.918008802500005,-43.91422871000001,-43.91685438,-43.91685438,-43.91685438,-43.91685438,-43.92023944625,-43.92023944625,-43.92521721714286,-43.923040865000004,-43.923040865000004,-43.923040865000004,-49.415247915,-43.923040865000004,-43.92357853285715,-43.920742033749995,-43.920742033749995,-43.920742033749995,-43.91443395499999,-43.918968199999995,-43.918968199999995,-43.915092945,-43.915092945,-43.915092945,-43.915092945,-43.91642652285714,-43.91288821,-43.91288821,-43.91288821,-43.91288821,-43.91288821,-43.908419038,-43.908419038,-43.908419038,-43.908419038,-43.908419038,-43.8930025125,-43.8930025125,-43.8930025125,-43.88806788333333,-43.88806788333333
36.0271,-43.933925630000005,-43.933925630000005,-43.933650207999996,-43.933650207999996,-43.933650207999996,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.926967077142855,-43.9230198875,-43.9230198875,-43.9230198875,-43.9230198875,-43.9230198875,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.91913748,-43.91913748,-43.909163,-43.909163,-43.909163,-43.909163,-43.90552330125,-43.90552330125,-43.90914747555556,-43.90914747555556,-43.906222345,-43.906222345,-43.906222345,-43.91323900375,-43.91323900375,-43.91323900375,-43.90834093125,-43.90834093125,-43.90834093125,-43.906634331250004,-43.906634331250004,-43.906634331250004,-43.90488324857143,-43.91022491500001,-43.9131134888889,-43.9131134888889,-43.91641712250001,-43.92684173625,-43.92684173625,-43.92684173625,-43.92684173625,-43.92965643857143,-43.93306350857142,-43.93448925125,-43.93448925125,-43.933273861428574,-43.934490205,-43.92903518777778,-43.92903518777778,-43.92903518777778,-43.93335581,-43.93335581,-43.93804836375,-43.93804836375,-43.93804836375,-43.93532323875,-43.93519483285714,-43.92863225875,-43.92863225875,-43.92863225875,-43.92863225875,-43.92323521142857,-43.9210505475,-43.92289564222223,-43.92289564222223,-43.918008802500005,-43.918008802500005,-43.91422871000001,-43.91685438,-43.91685438,-43.91685438,-43.91685438,-43.92023944625,-43.92023944625,-43.92521721714286,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.92357853285715,-43.92357853285715,-43.920742033749995,-43.920742033749995,-43.920742033749995,-43.91443395499999,-43.918968199999995,-50.20040893428571,-43.915092945,-43.915092945,-43.915092945,-43.915092945,-43.91642652285714,-43.91288821,-43.91288821,-43.91288821,-43.91288821,-43.91288821,-43.908419038,-43.908419038,-43.908419038,-43.908419038,-43.908419038,-43.8930025125,-43.8930025125,-43.8930025125,-43.88806788333333,-43.88806788333333
36.0269,-43.933925630000005,-43.933925630000005,-43.933650207999996,-43.933650207999996,-43.933650207999996,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.926967077142855,-43.9230198875,-43.9230198875,-43.9230198875,-43.9230198875,-43.9230198875,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.91913748,-43.91913748,-43.909163,-43.909163,-43.909163,-43.909163,-43.90552330125,-43.90552330125,-43.90914747555556,-43.90914747555556,-43.906222345,-43.906222345,-43.906222345,-43.91323900375,-43.91323900375,-43.91323900375,-43.90834093125,-43.90834093125,-43.90834093125,-43.906634331250004,-43.906634331250004,-43.906634331250004,-43.90488324857143,-43.91022491500001,-43.9131134888889,-43.9131134888889,-43.91641712250001,-43.92684173625,-43.92684173625,-43.92684173625,-43.92684173625,-43.92965643857143,-43.93306350857142,-43.93448925125,-43.93448925125,-43.933273861428574,-43.934490205,-43.92903518777778,-43.92903518777778,-43.92903518777778,-43.93335581,-43.93335581,-43.93804836375,-43.93804836375,-43.93804836375,-43.93532323875,-43.93519483285714,-43.92863225875,-43.92863225875,-43.92863225875,-43.92863225875,-43.92323521142857,-43.9210505475,-43.92289564222223,-43.92289564222223,-43.918008802500005,-43.918008802500005,-43.91422871000001,-43.91685438,-43.91685438,-43.91685438,-43.91685438,-43.92023944625,-43.92023944625,-43.92521721714286,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.92357853285715,-43.92357853285715,-43.920742033749995,-43.920742033749995,-49.41264629249999,-43.91443395499999,-43.918968199999995,-43.918968199999995,-43.915092945,-43.915092945,-43.915092945,-43.915092945,-43.91642652285714,-43.91288821,-43.91288821,-43.91288821,-43.91288821,-43.91288821,-43.908419038,-43.908419038,-43.908419038,-43.908419038,-43.908419038,-43.8930025125,-43.8930025125,-43.8930025125,-43.88806788333333,-43.88806788333333
36.0262,-43.933925630000005,-43.933925630000005,-43.933650207999996,-43.933650207999996,-43.933650207999996,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.92585245833334,-43.926967077142855,-43.9230198875,-43.9230198875,-43.9230198875,-43.9230198875,-43.9230198875,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.922768594999994,-43.91913748,-43.91913748,-43.909163,-43.909163,-43.909163,-43.909163,-43.90552330125,-43.90552330125,-43.90914747555556,-43.90914747555556,-43.906222345,-43.906222345,-43.906222345,-43.91323900375,-43.91323900375,-43.91323900375,-43.90834093125,-43.90834093125,-43.90834093125,-43.906634331250004,-43.906634331250004,-43.906634331250004,-43.90488324857143,-43.91022491500001,-43.9131134888889,-43.9131134888889,-43.91641712250001,-43.92684173625,-43.92684173625,-43.92684173625,-43.92684173625,-43.92965643857143,-43.93306350857142,-43.93448925125,-43.93448925125,-43.933273861428574,-43.934490205,-43.92903518777778,-43.92903518777778,-43.92903518777778,-43.93335581,-43.93335581,-43.93804836375,-43.93804836375,-43.93804836375,-43.93532323875,-43.93519483285714,-43.92863225875,-43.92863225875,-43.92863225875,-43.92863225875,-43.92323521142857,-43.9210505475,-43.92289564222223,-43.92289564222223,-43.918008802500005,-43.918008802500005,-43.91422871000001,-43.91685438,-43.91685438,-43.91685438,-43.91685438,-43.92023944625,-43.92023944625,-43.92521721714286,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.923040865000004,-43.92357853285715,-43.92357853285715,-43.920742033749995,-43.920742033749995,-43.920742033749995,-43.91443395499999,-43.918968199999995,-43.918968199999995,-43.915092945,-43.915092945,-49.40356874499999,-43.915092945,-43.91642652285714,-43.91288821,-43.91288821,-43.91288821,-43.91288821,-43.91288821,-43.908419038,-43.908419038,-43.908419038,-43.908419038,-43.908419038,-43.8930025125,-43.8930025125,-43.8930025125,-43.88806788333333,-43.88806788333333
35.7138,-43.959606169999994,-43.959606169999994,-43.953303337499996,-43.953303337499996,-54.943383217500006,-43.941022491999995,-43.941022491999995,-43.941022491999995,-43.941022491999995,-43.941022491999995,-43.93463198333333,-43.93463198333333,-43.93463198333333,-43.93463198333333,-43.93036597142857,-43.93036597142857,-43.93036597142857,-43.93036597142857,-43.93036597142857,-43.92621449142858,-43.92621449142858,-43.92621449142858,-43.92621449142858,-43.91780662666667,-43.91858836714285,-43.91858836714285,-43.91858836714285,-43.91775022428572,-43.91775022428572,-43.91775022428572,-43.91775022428572,-43.917385102500006,-43.91495514,-43.91495514,-43.91749627285714,-43.91749627285714,-43.91749627285714,-43.91749627285714,-43.91795396875,-43.92013604428571,-43.92013604428571,-43.92013604428571,-43.92269706833333,-43.926138742857134,-43.926138742857134,-43.928508758571425,-43.928508758571425,-43.928508758571425,-43.928508758571425,-43.93281119142857,-43.93281119142857,-43.93113326857143,-43.93113326857143,-43.93113326857143,-43.93113326857143,-43.930479321428564,-43.930479321428564,-43.93394470166667,-43.92389678857143,-43.92389678857143,-43.91838312125,-43.91798673285714,-43.91798673285714,-43.92040777125,-43.92040777125,-43.914499281249995,-43.914499281249995,-43.90973499714287,-43.90617799625001,-43.90617799625001,-43.90617799625001,-43.90617799625001,-43.90037451777778,-43.90037451777778,-43.897393226249996,-43.89874267555555,-43.89874267555555,-43.90201606699999,-43.90201606699999,-43.90367011899999,-43.90367011899999,-43.90367011899999,-43.9055702890909,-43.9055702890909,-43.908485411818184,-43.90470822583333,-43.90470822583333,-43.90697375090909,-43.90697375090909,-43.904172895833334,-43.903580590769224,-43.903881952307685,-43.903881952307685,-43.90639441285714,-43.907863344285715,-43.91121564571428,-43.91121564571428,-43.913074493529415,-43.91386879833333,-43.92392857904762,-43.92392857904762,-43.924002647500004,-43.92068599896552,-43.92108413214286,-43.92108413214286,-43.92069922629629,-43.92069922629629,-43.92069922629629,-43.92046488346153,-43.92046488346153,-43.92046488346153,-43.92030059919999,-43.92030059919999,-43.92030059919999,-43.92132663833334,-43.92385565826087,-43.92385565826087,-43.92385565826087
35.7131,-43.959606169999994,-43.959606169999994,-43.953303337499996,-43.953303337499996,-43.953303337499996,-43.941022491999995,-43.941022491999995,-52.736354828,-43.941022491999995,-43.941022491999995,-43.93463198333333,-43.93463198333333,-43.93463198333333,-43.93463198333333,-43.93036597142857,-43.93036597142857,-43.93036597142857,-43.93036597142857,-43.93036597142857,-43.92621449142858,-43.92621449142858,-43.92621449142858,-43.92621449142858,-43.91780662666667,-43.91858836714285,-43.91858836714285,-43.91858836714285,-43.91775022428572,-43.91775022428572,-43.91775022428572,-43.91775022428572,-43.917385102500006,-43.91495514,-43.91495514,-43.91749627285714,-43.91749627285714,-43.91749627285714,-43.91749627285714,-43.91795396875,-43.92013604428571,-43.92013604428571,-43.92013604428571,-43.92269706833333,-43.926138742857134,-43.926138742857134,-43.928508758571425,-43.928508758571425,-43.928508758571425,-43.928508758571425,-43.93281119142857,-43.93281119142857,-43.93113326857143,-43.93113326857143,-43.93113326857143,-43.93113326857143,-43.930479321428564,-43.930479321428564,-43.93394470166667,-43.92389678857143,-43.92389678857143,-43.91838312125,-43.91798673285714,-43.91798673285714,-43.92040777125,-43.92040777125,-43.914499281249995,-43.914499281249995,-43.90973499714287,-43.90617799625001,-43.90617799625001,-43.90617799625001,-43.90617799625001,-43.90037451777778,-43.90037451777778,-43.897393226249996,-43.89874267555555,-43.89874267555555,-43.90201606699999,-43.90201606699999,-43.90367011899999,-43.90367011899999,-43.90367011899999,-43.9055702890909,-43.9055702890909,-43.908485411818184,-43.90470822583333,-43.90470822583333,-43.90697375090909,-43.90697375090909,-43.903580590769224,-43.903580590769224,-43.903881952307685,-43.903881952307685,-43.90639441285714,-43.907863344285715,-43.91121564571428,-43.91121564571428,-43.913074493529415,-43.91386879833333,-43.92392857904762,-43.92392857904762,-43.924002647500004,-43.92068599896552,-43.92108413214286,-43.92108413214286,-43.92069922629629,-43.92069922629629,-43.92069922629629,-43.92046488346153,-43.92046488346153,-43.92046488346153,-43.92030059919999,-43.92030059919999,-43.92030059919999,-43.92132663833334,-43.92385565826087,-43.92385565826087,-43.92385565826087
35.7114,-43.959606169999994,-43.959606169999994,-43.953303337499996,-43.953303337499996,-43.953303337499996,-43.941022491999995,-43.941022491999995,-43.941022491999995,-43.941022491999995,-43.941022491999995,-43.93463198333333,-43.93463198333333,-43.93463198333333,-43.93463198333333,-43.93036597142857,-43.93036597142857,-43.93036597142857,-50.206708091428574,-43.93036597142857,-43.92621449142858,-43.92621449142858,-43.92621449142858,-43.92621449142858,-43.91780662666667,-43.91858836714285,-43.91858836714285,-43.91858836714285,-43.91775022428572,-43.91775022428572,-43.91775022428572,-43.91775022428572,-43.917385102500006,-43.91495514,-43.91495514,-43.91749627285714,-43.91749627285714,-43.91749627285714,-43.91749627285714,-43.91795396875,-43.92013604428571,-43.92013604428571,-43.92013604428571,-43.92269706833333,-43.926138742857134,-43.926138742857134,-43.928508758571425,-43.928508758571425,-43.928508758571425,-43.928508758571425,-43.93281119142857,-43.93281119142857,-43.93113326857143,-43.93113326857143,-43.93113326857143,-43.93113326857143,-43.930479321428564,-43.930479321428564,-43.93394470166667,-43.92389678857143,-43.92389678857143,-43.91838312125,-43.91798673285714,-43.91798673285714,-43.92040777125,-43.92040777125,-43.914499281249995,-43.914499281249995,-43.90973499714287,-43.90617799625001,-43.90617799625001,-43.90617799625001,-43.90617799625001,-43.90037451777778,-43.90037451777778,-43.897393226249996,-43.89874267555555,-43.89874267555555,-43.90201606699999,-43.90201606699999,-43.90367011899999,-43.90367011899999,-43.90367011899999,-43.9055702890909,-43.9055702890909,-43.908485411818184,-43.90470822583333,-43.90470822583333,-43.90697375090909,-43.90697375090909,-43.903580590769224,-43.903580590769224,-43.903881952307685,-43.903881952307685,-43.90639441285714,-43.907863344285715,-43.91121564571428,-43.91121564571428,-43.913074493529415,-43.91386879833333,-43.92392857904762,-43.92392857904762,-43.924002647500004,-43.92068599896552,-43.92108413214286,-43.92108413214286,-43.92069922629629,-43.92069922629629,-43.92069922629629,-43.92046488346153,-43.92046488346153,-43.92046488346153,-43.92030059919999,-43.92030059919999,-43.92030059919999,-43.92132663833334,-43.92385565826087,-43.92385565826087,-43.92385565826087
35.7112,-43.959606169999994,-43.959606169999994,-43.953303337499996,-43.953303337499996,-43.953303337499996,-43.941022491999995,-43.941022491999995,-43.941022491999995,-43.941022491999995,-43.941022491999995,-43.93463198333333,-43.93463198333333,-51.258271535,-43.93463198333333,-43.93036597142857,-43.93036597142857,-43.93036597142857,-43.93036597142857,-43.93036597142857,-43.92621449142858,-43.92621449142858,-43.92621449142858,-43.92621449142858,-43.91780662666667,-43.91858836714285,-43.91858836714285,-43.91858836714285,-43.91775022428572,-43.91775022428572,-43.91775022428572,-43.91775022428572,-43.917385102500006,-43.91495514,-43.91495514,-43.91749627285714,-43.91749627285714,-43.91749627285714,-43.91749627285714,-43.91795396875,-43.92013604428571,-43.92013604428571,-43.92013604428571,-43.92269706833333,-43.926138742857134,-43.926138742857134,-43.928508758571425,-43.928508758571425,-43.928508758571425,-43.928508758571425,-43.93281119142857,-43.93281119142857,-43.93113326857143,-43.93113326857143,-43.93113326857143,-43.93113326857143,-43.930479321428564,-43.930479321428564,-43.93394470166667,-43.92389678857143,-43.92389678857143,-43.91838312125,-43.91798673285714,-43.91798673285714,-43.92040777125,-43.92040777125,-43.914499281249995,-43.914499281249995,-43.90973499714287,-43.90617799625001,-43.90617799625001,-43.90617799625001,-43.90617799625001,-43.90037451777778,-43.90037451777778,-43.897393226249996,-43.89874267555555,-43.89874267555555,-43.90201606699999,-43.90201606699999,-43.90367011899999,-43.90367011899999,-43.90367011899999,-43.9055702890909,-43.9055702890909,-43.908485411818184,-43.90470822583333,-43.90470822583333,-43.90697375090909,-43.90697375090909,-43.903580590769224,-43.903580590769224,-43.903881952307685,-43.903881952307685,-43.90639441285714,-43.907863344285715,-43.91121564571428,-43.91121564571428,-43.913074493529415,-43.91386879833333,-43.92392857904762,-43.92392857904762,-43.924002647500004,-43.92068599896552,-43.92108413214286,-43.92108413214286,-43.92069922629629,-43.92069922629629,-43.92069922629629,-43.92046488346153,-43.92046488346153,-43.92046488346153,-43.92030059919999,-43.92030059919999,-43.92030059919999,-43.92132663833334,-43.92385565826087,-43.92385565826087,-43.92385565826087
