,5.820754755,5.816285420797297,5.811816086594595,5.807346752391892,5.8028774181891905,5.798408083986486,5.793938749783784,5.789469415581082,5.785000081378379,5.780530747175676,5.776061412972973,5.77159207877027,5.767122744567568,5.762653410364864,5.758184076162163,5.75371474195946,5.749245407756757,5.744776073554054,5.740306739351352,5.735837405148649,5.731368070945946,5.726898736743244,5.7224294025405396,5.717960068337838,5.713490734135135,5.709021399932433,5.70455206572973,5.7000827315270275,5.695613397324324,5.691144063121621,5.686674728918919,5.682205394716217,5.6777360605135145,5.673266726310811,5.668797392108108,5.664328057905406,5.659858723702703,5.6553893895,5.650920055297297,5.6464507210945944,5.641981386891892,5.637512052689188,5.633042718486487,5.628573384283784,5.6241040500810815,5.619634715878378,5.615165381675676,5.610696047472973,5.606226713270272,5.601757379067568,5.597288044864865,5.592818710662162,5.58834937645946,5.583880042256757,5.579410708054054,5.574941373851352,5.570472039648649,5.566002705445947,5.561533371243243,5.557064037040541,5.552594702837839,5.5481253686351355,5.543656034432432,5.539186700229729,5.534717366027027,5.530248031824325,5.525778697621621,5.521309363418919,5.516840029216216,5.512370695013514,5.507901360810811,5.503432026608109,5.498962692405406,5.494493358202704,5.490024024
29.844655465945948,-43.913310962177036,-43.91450448441297,-43.916954818183896,-43.92518083643551,-43.92859949799384,-43.91730904311441,-43.91435172826738,-43.91359756410167,-43.92431719156232,-43.927075266510535,-43.92428234378279,-43.9228453324739,-43.92364723338807,-43.9268487911528,-43.928921569137934,-43.924470192548625,-43.917315294940074,-43.90828248932212,-43.89927931087358,-43.89720845639479,-43.89786520463768,-43.89562825129391,-43.88805714542526,-43.884145897212264,-43.88725648679161,-43.89204443867888,-43.89634675706666,-43.8961977016958,-43.89897256437298,-43.9006502525008,-43.90562469466086,-43.91249124358773,-43.91975685129425,-43.924634652133854,-43.9287091460141,-43.933916153434815,-43.94060207259872,-43.94201979395243,-43.93427208452416,-43.93072755641036,-43.92986564107001,-43.923311650658995,-43.91802790698378,-43.91513543530652,-43.92014929852819,-43.92464305158911,-43.92457782513153,-43.925667551362004,-43.92339806369853,-43.92154544829531,-43.92356442673137,-43.92563405348786,-43.92763287820682,-43.9265421380564,-43.926066197514345,-43.926003915797935,-43.94090641078078,-43.95871253362834,-43.96827746670195,-43.96298525880703,-43.952974462148994,-43.945662487859806,-43.93978776680452,-43.93895098988776,-43.94231361721377,-43.945561661406956,-43.9428438545429,-43.93821415069793,-43.93749495362542,-43.93690814787007,-43.935827449478545,-43.93485145384827,-43.935152104195524,-43.93479230171466,-43.93294249596178
29.778345913162156,-43.90912604439617,-43.910571365978214,-43.91048213185796,-43.914027989664866,-43.91533558753905,-43.90966044078785,-43.90954363695392,-43.91107868064629,-43.92941079723328,-43.933334467246425,-43.921153985806995,-43.91655247153351,-43.92089115918561,-43.931060784761826,-43.93255687003851,-43.926339297195376,-43.92150983135704,-43.90949588700744,-43.890051794641366,-43.88895584232382,-43.90861589772172,-43.904415973525865,-43.881988807860644,-43.873551405071105,-43.882667868598254,-43.89753800901119,-43.90136648495156,-43.89613611331981,-43.89480323454134,-43.89887965864444,-43.90370994411981,-43.91256512393218,-43.926299248729805,-43.92107862228022,-43.92565062789844,-43.93122018491701,-43.94999446328163,-43.95511392069489,-43.92760739544431,-43.92621252324192,-43.93472927515342,-43.92819536488014,-43.91468262270953,-43.90597506625336,-43.91709828285599,-43.93586454259281,-43.92223942667601,-43.93170105575592,-43.919581114285045,-43.91708043230593,-43.92347871702492,-43.926139311311964,-43.929801205908625,-43.93739760802319,-43.91960434029208,-43.91340830626418,-43.92944852256694,-43.967189044394146,-43.986150520843914,-43.96771918603814,-43.94879555995381,-43.94569622959028,-43.93810914404878,-43.930487328533715,-43.945298564874925,-43.94957631963618,-43.94650869004951,-43.9392514787026,-43.936762101634166,-43.93868858709111,-43.93663698070234,-43.93379996673582,-43.934933215540795,-43.93524981127413,-43.93520547883663
29.712036360378377,-43.90655098245167,-43.90695699511476,-43.90538271007879,-43.90108083540862,-43.8878097819121,-43.90022113865701,-43.90358161344868,-43.91098917270396,-43.94217603163928,-43.95456975405053,-43.90918094191519,-43.907836008212286,-43.91237369218759,-43.9417244199803,-43.9362373250375,-43.92834495880628,-43.92478072142196,-43.90944129229695,-43.88208432282981,-43.8832784176902,-43.9182268329465,-43.911227631251094,-43.87224316357939,-43.86850915034023,-43.883975646420815,-43.90080799449339,-43.90360614171675,-43.89557501181197,-43.89170106041498,-43.89843116614512,-43.90237758669937,-43.910868056287214,-43.929342233584606,-43.916698377980886,-43.92518518474232,-43.92979097330846,-43.95222096134474,-43.963644921396146,-43.92643300915338,-43.92542157705481,-43.93783826598038,-43.9290727481086,-43.91557593767994,-43.90409004370033,-43.91615077041351,-43.94064682548349,-43.92000386550527,-43.93404725593607,-43.91652399756879,-43.91534985903822,-43.92414261955404,-43.92623569576152,-43.92717022538961,-43.94544842704419,-43.91993875513148,-43.90970136230787,-43.91923997032984,-43.96651681737432,-43.99474512018066,-43.974380490946885,-43.943590508307196,-43.94600324559258,-43.939727785852554,-43.92231025797331,-43.94856808243647,-43.95736669735538,-43.94337943856377,-43.94053617740151,-43.935163775569315,-43.93868625581591,-43.94049265573768,-43.93767019902194,-43.93578367121006,-43.93617744579887,-43.93627970221402
29.645726807594592,-43.90314643229361,-43.90500311289567,-43.90391729562214,-43.901945730254305,-43.90135753996731,-43.90249456886421,-43.90408447584721,-43.90705279897171,-43.929525356083474,-43.93389400688011,-43.92090790742515,-43.91671762793417,-43.92183107555632,-43.93040147152615,-43.93180855919733,-43.925632364686734,-43.91977059374605,-43.90965371231437,-43.895058253550985,-43.892877991153085,-43.900758510285996,-43.89867440998512,-43.88650114045733,-43.88223303289696,-43.88615224570594,-43.89313429134235,-43.89657025388695,-43.896159494677704,-43.897888349956396,-43.900081554077055,-43.90486973548543,-43.911978546027804,-43.91890771426533,-43.923591534829704,-43.927918247588195,-43.93361115749757,-43.94222367213471,-43.94443848050153,-43.9340730378119,-43.93061650772461,-43.931089475765056,-43.925869321454094,-43.918182603307464,-43.91404409244157,-43.919294580312496,-43.92525285691738,-43.92469092103646,-43.925890084956116,-43.92309252882442,-43.921070452157515,-43.92343608873107,-43.92599937614493,-43.92885312004989,-43.92876375074477,-43.925294749909874,-43.92597702649233,-43.938436776621245,-43.95992516041939,-43.96967185033164,-43.96295978696649,-43.95163317803649,-43.945051868015995,-43.937723007506726,-43.9365574176192,-43.94288107122243,-43.94659688731265,-43.94425541778451,-43.93925630199682,-43.938938065435345,-43.93900592178573,-43.9388563378494,-43.95196955096055,-43.93875545389003,-43.93841035012888,-43.93779194679143
29.57941725481081,-43.89996006923149,-43.90253705955906,-43.90330642667989,-43.90283792775601,-43.90261481236108,-43.90325656419673,-43.903199630659785,-43.903188457165314,-43.92366385410083,-43.92500512401268,-43.92445936769697,-43.92303673872036,-43.92502784685771,-43.926422077668285,-43.92864891798959,-43.924335999904855,-43.91699641920065,-43.908336933108835,-43.90117233215018,-43.89824884903213,-43.89494815510453,-43.892418081664495,-43.88986912083118,-43.88798677122415,-43.887043098398614,-43.88991000164359,-43.8943910447636,-43.89769869665345,-43.89822751734152,-43.9016326506386,-43.9048448973338,-43.9109094811231,-43.91803905391443,-43.92126372859658,-43.93005704306359,-43.93569731063949,-43.93762773751922,-43.93947427646907,-43.93629318831887,-43.93477131767615,-43.92912523817852,-43.922062841498686,-43.921010262546844,-43.91867217879603,-43.919916649411306,-43.92206754698331,-43.92279846668848,-43.92565598181659,-43.92483563720609,-43.920955878886964,-43.925598319209,-43.92613751268664,-43.92681427439839,-43.92539456032314,-43.924262428229284,-43.93154699100164,-43.94456402697287,-43.954227794121394,-43.96202685630628,-43.96365556043652,-43.95300569472142,-43.946330366461524,-43.94108674510225,-43.94027651356425,-43.94372522152936,-43.943405560795405,-43.942111765837005,-43.94547123696718,-43.93950508836361,-43.93982154616634,-43.94408859479944,-43.95467008858056,-43.94265333929283,-43.93965318486275,-43.94010509800175
29.51310770202703,,-43.89910742375582,-43.90005286753482,-43.90175337315785,-43.901702945490904,-43.89978192641808,-43.90016157266411,-43.917761461087565,-43.920236596242084,-43.928002211922035,-43.92366134121162,-43.924895824259266,-43.92083615749852,-43.924818148746944,-43.931031891708095,-43.92982436292082,-43.91924562248415,-43.90324001400011,-43.9027378466135,-43.8979247171362,-43.894581272578115,-43.8901554272953,-43.89034436991951,-43.8830935928597,-43.884191105460054,-43.89099719892562,-43.89763650728385,-43.898589136726166,-43.89770526440954,-43.897451276544594,-43.905294757478806,-43.91118770125409,-43.91698307779856,-43.9230449263503,-43.92610115130272,-43.93671318899597,-43.937855750225125,-43.939128303036654,-43.9394159433933,-43.936262128508865,-43.92941017748952,-43.92281803185897,-43.91835657702673,-43.91679484012717,-43.916335967300505,-43.922556280583144,-43.92828624412716,-43.92733162596234,-43.92165943772375,-43.9223753374832,-43.91712653381464,-43.92930756385664,-43.93337715757621,-43.9257404489493,-43.92094791580074,-43.925405923137966,-43.939800351898874,-43.95671605803174,-43.96455807513241,-43.96738773963959,-43.95536063579469,-43.94125415787077,-43.936193460971644,-43.94149461657735,-43.94349513675933,-43.94389586770993,-43.942776649056654,-43.94789220251949,-43.942395166925685,-43.94157547257626,-43.948785988936166,-43.9691714530753,-43.94631757919751,-43.93995664450178,-43.948999415549665
29.446798149243243,,,-43.94895450325735,-43.93222013281814,-43.93134526028627,-43.943777350465666,-43.94401376644904,-43.93232025246973,-43.93750574168929,-43.93656641398143,-43.92591585489948,-43.925864140453804,-43.932386614138366,-43.94975166303674,-43.95920457146611,-43.94760268157966,-43.926530759199444,-43.93893518191994,-43.938898660089265,-43.938614580562735,-43.95335247949111,-43.960093076627054,-43.96152220821377,-43.972539448505565,-43.97587180720415,-43.97099447306946,-43.95656300907747,-43.94467883375378,-43.93868793828695,-43.933174589864315,-43.929065521570095,-43.929227898966545,-43.938315655797275,-43.93849493857562,-43.94768011048129,-43.95424422668307,-43.9548901820751,-43.96462347001207,-43.96316105241043,-43.96513275006067,-43.961477606669476,-43.95395508702021,-43.95250624699427,-43.941972322412376,-43.92898274656942,-43.93515447677132,-43.94041260851528,-43.949741390352074,-43.95752897010787,-43.95292337583715,-43.945966712451835,-43.94073671555691,-43.938319943168146,-43.928419606996556,-43.92315228142687,-43.92230425858488,-43.91802112853065,-43.92349652002853,-43.941243415281704,-43.95187510033228,-43.97398013596699,-43.97406006080157,-43.971886537451795,-43.963049867795384,-43.95013649460633,-43.939605453148225,-43.941824455905305,-43.941094113450255,-43.944114457456834,-43.9443621904008,-43.9458751257103,-43.95351119941029,-43.944813371218906,-43.944234982246485,-43.942152276279636
29.380488596459458,,-43.94833849144465,-43.94766239770953,-43.947057566188704,-43.94666391725717,-43.945813275487865,-43.94440854907694,-43.94318532005074,-43.9356908849791,-43.93314853919138,-43.93561622967246,-43.93623425855017,-43.943756207332804,-43.9499128834622,-43.950562686213054,-43.95167137394765,-43.9478172183248,-43.94283458069659,-43.94169371460377,-43.94476469852295,-43.95387211684409,-43.959460090793726,-43.96188886848221,-43.96768427894829,-43.971327502884876,-43.96295102000403,-43.95670693723433,-43.94600994467991,-43.93840349946703,-43.93315749719627,-43.93168256226466,-43.934635276772575,-43.934709586510166,-43.94038591285782,-43.94679229661516,-43.95359076918841,-43.958362880123396,-43.96025966288161,-43.96440505088645,-43.960378598546356,-43.959113148754305,-43.95671734313097,-43.947537927067344,-43.93998651576199,-43.93756860900849,-43.937878424489,-43.942714824131464,-43.94620792824163,-43.950935063732715,-43.9475509237384,-43.94582209228772,-43.94296752279324,-43.93441454648228,-43.930655295827854,-43.92558176246024,-43.92105143711907,-43.92268918388312,-43.92885316998379,-43.940428456164874,-43.95691899849697,-43.96479483867681,-43.971933135300226,-43.968823741923416,-43.96147201881262,-43.951634946101066,-43.94617280521837,-43.94332075989126,-43.94333023762385,-43.94353047440908,-43.94188428753701,-43.93386487613626,-43.91315272881439,-43.93911613931615,-43.94237752100558,-43.942698647556526
29.314179043675676,-43.9443026540817,-43.9485043852139,-43.94707577013818,-43.946894560389225,-43.9469968897826,-43.94571620362269,-43.943371382605385,-43.94195173669919,-43.93686982839325,-43.93424072039535,-43.933719352586074,-43.936221200516236,-43.942802913494795,-43.94981284938854,-43.95371704400429,-43.95300987926588,-43.945451980085046,-43.94150051747546,-43.94615545974403,-43.94855717011187,-43.9497172482029,-43.96000154497477,-43.964676483129075,-43.968726140601326,-43.967484454737566,-43.964750687607015,-43.95652694623558,-43.946085727985334,-43.940892219302484,-43.9352394700417,-43.93219783159889,-43.933201552604444,-43.93667033589237,-43.94146177561415,-43.94677979680017,-43.95223539111334,-43.95698323804142,-43.960652979562035,-43.96300199185696,-43.96153538287939,-43.95959369519547,-43.9551968516159,-43.94528314240458,-43.94101615543875,-43.93885475898611,-43.93500099553124,-43.94050835767969,-43.94919414331557,-43.95129494075546,-43.94922383379805,-43.946320428438305,-43.94074453167475,-43.93436088976989,-43.93136131952882,-43.92595029281837,-43.92021232156011,-43.91941015222544,-43.93028896874782,-43.93914099348631,-43.95382493923934,-43.96842325449245,-43.97454769931553,-43.974369964827055,-43.963098623577565,-43.947983739578625,-43.942038966718854,-43.940462083335724,-43.94269184809244,-43.94496500615728,-43.94380070100256,-43.94197324647835,-43.94184738322024,-43.942082667028046,-43.94271907608026,-43.942300697373206
29.247869490891894,-43.948654340099395,-43.9471279795292,-43.94679420314203,-43.94689906188576,-43.94811438051246,-43.945253761014555,-43.9385732079125,-43.94058187369967,-43.938263399772104,-43.933780778028485,-43.931260610238525,-43.93185144219608,-43.94152247528277,-43.955795794609195,-43.961713346810704,-43.954454170351696,-43.93646384470285,-43.932449213627585,-43.95396766433039,-43.94869218131149,-43.94756774313362,-43.95633945470299,-43.965973051315714,-43.96921774996286,-43.97121584301316,-43.96984524229853,-43.95612092765797,-43.9401043014917,-43.94205147487102,-43.936106583475,-43.92766521191389,-43.93090479241216,-43.93522445958442,-43.942111726856005,-43.94637465537682,-43.95227883773034,-43.95921516376278,-43.96064657715684,-43.96701507876703,-43.960255541640436,-43.96036267071032,-43.962057283758426,-43.94091264659067,-43.941321547045796,-43.93721927667416,-43.9293403960027,-43.93564930953266,-43.95506788501975,-43.962304344113754,-43.950309481303066,-43.94556118004535,-43.94187474326172,-43.928503331267066,-43.93997855332195,-43.92789202024784,-43.91169904705879,-43.913923065843264,-43.92975008982799,-43.94020116640663,-43.94824399526983,-43.975552285566536,-43.979676253121454,-43.992996286490374,-43.96240408013963,-43.93610782276771,-43.939293258782385,-43.92840613814102,-43.94403962296959,-43.955605539186365,-43.94756695527562,-43.9460953606375,-43.94419637284715,-43.94404035111847,-43.9432679158594,-43.94231482590241
29.1815599381081,-43.94822549632055,-43.94660084766523,-43.946720684830574,-43.946955664772545,-43.945928374906266,-43.94269463721419,-43.933893158434365,-43.943417600751815,-43.93868077658055,-43.93190541050831,-43.922289217015546,-43.92594810902321,-43.93969691738376,-43.96181091082262,-43.96992123467627,-43.95441070255735,-43.925872803277,-43.92403095642431,-43.974231735087635,-43.93074251277678,-43.94447733757107,-43.95441216864738,-43.966836278944,-43.97121173444468,-43.96888253104997,-43.97534844937265,-43.95957502622988,-43.929069487709235,-43.94868648526601,-43.93854622742606,-43.91857233317199,-43.930811756792494,-43.93369008834526,-43.943997800515845,-43.94624613872368,-43.949504102578565,-43.96135985077977,-43.95884432585057,-43.975315853417754,-43.95630720089179,-43.959804425428494,-43.96524769026349,-43.93551305908639,-43.94061379228245,-43.93279867589154,-43.92788149744271,-43.938822068551936,-43.955226363554765,-43.961332922212875,-43.950075500094506,-43.945308993006144,-43.9405057456134,-43.92883006108468,-43.93814426631431,-43.92762539734774,-43.91200771811668,-43.914496939916035,-43.92624506296757,-43.93985810047278,-43.95019502856707,-43.972084544332226,-43.977793540465086,-43.97985637675401,-43.964450273555286,-43.94707907936488,-43.940809610130714,-43.93715602185628,-43.94511975691154,-43.94735006825608,-43.94604967702869,-43.9454319714784,-43.944867608508126,-43.94413433709713,-43.943418237644735,-43.94453761946662
29.115250385324323,-43.93790098006072,-43.947410476851104,-43.94606778895147,-43.944897065497614,-43.947212819832295,-43.94387007661957,-43.94196944089263,-43.94122609584725,-43.936756804306995,-43.93393025881246,-43.93254327060423,-43.93437198035115,-43.94291957288319,-43.95409899715914,-43.95841614836786,-43.954017163086455,-43.94070019948929,-43.93622245557963,-43.94921879589586,-43.94892718189274,-43.948803439743735,-43.95724538339765,-43.96580830853147,-43.96856844884426,-43.96888091640177,-43.96720982470639,-43.95663615550791,-43.94386731335467,-43.94092458898696,-43.93547891459009,-43.93049279241287,-43.93172753381969,-43.93588958136834,-43.941544092054784,-43.946566265681106,-43.952052655040994,-43.95770739024486,-43.961614273208205,-43.96452769395289,-43.9616854279793,-43.95975550019945,-43.95567902002621,-43.945651431142586,-43.940069907088805,-43.93726586428008,-43.934036807148345,-43.9407621013468,-43.949098809926454,-43.950881011082274,-43.94901008912504,-43.946308379845604,-43.94068079803692,-43.93405982163662,-43.93079148951796,-43.92564892681047,-43.92032821160369,-43.919185102467026,-43.929702691660054,-43.93839996481488,-43.95287269032708,-43.96610997680069,-43.97227989496234,-43.9713702241596,-43.96328673593624,-43.95189951138521,-43.94525358785169,-43.942179721205825,-43.94868825426833,-43.94648268786039,-43.945473467154066,-43.944896838100455,-43.94459682014806,-43.94436783670971,-43.944827279872484,-43.94518718506065
29.048940832540538,-43.944488179488054,-43.94598489803088,-43.94509201508657,-43.940751145123684,-43.92223238674082,-43.94208575784171,-43.943149853304284,-43.9426600884173,-43.93494850059212,-43.932676875057325,-43.93433893416343,-43.93714913227585,-43.943480160946756,-43.94914948237303,-43.95230613201729,-43.95286338722238,-43.947158393920915,-43.94303264777664,-43.942589558546096,-43.947925495871196,-43.95000608761876,-43.96065384971279,-43.962859909320834,-43.968256079744414,-43.967825803849216,-43.96395197386526,-43.95696991191464,-43.94710200085479,-43.941243992150795,-43.93566459160931,-43.93301369241383,-43.93393392727063,-43.93720304266465,-43.9405230630262,-43.94659402204861,-43.95314428493549,-43.95630916207991,-43.960727473683,-43.96256023887004,-43.960879699526366,-43.959319302966904,-43.953684867476504,-43.94709755047211,-43.94116876607326,-43.93694586541267,-43.937243278850275,-43.94233703273206,-43.94649151370515,-43.95077149383952,-43.9474770097746,-43.945817768221715,-43.94301575974237,-43.93427470657454,-43.930450190313046,-43.92401181907543,-43.92084748385387,-43.92232941129521,-43.928008235716455,-43.93960659745875,-43.95620801438553,-43.96804198611693,-43.97432270528908,-43.97311425890219,-43.96571621361848,-43.95081879798883,-43.94617533777455,-43.9414912664154,-43.94680575143133,-43.946048984934,-43.945979915850195,-43.945891638454455,-43.945642340538996,-43.945558729809754,-43.9453781188605,
28.982631279756756,-43.9457672408107,-43.938551852814555,-43.94167771503282,-43.94536435480032,-43.95438412382383,-43.94289067400807,-43.943281287369516,-43.93956638295397,-43.93242573807455,-43.93367712211282,-43.933979223916054,-43.9395436395894,-43.948309648166116,-43.953483405462045,-43.95481915849301,-43.95029671429015,-43.946727214412526,-43.93447559626376,-43.93061199564375,-43.92867489505293,-43.93782210765014,-43.93921672969267,-43.95115514347684,-43.95155967648318,-43.95800122488912,-43.957243924904695,-43.93806962063771,-43.93070148914326,-43.91640276417171,-43.916180887678,-43.922661130987414,-43.92292202860404,-43.92181712675197,-43.91884808272482,-43.90948196196745,-43.91035167540198,-43.92109646974422,-43.940163361933585,-43.9451653239582,-43.95113405205166,-43.95221288234773,-43.94563282443311,-43.93776394339552,-43.93098064470947,-43.92432450293526,-43.91820226888746,-43.918713042380254,-43.91071436570985,-43.91589736782994,-43.92050433283982,-43.93060192346738,-43.93711655175894,-43.94981659116276,-43.94506612586284,-43.943153286986785,-43.93034761330361,-43.92162999076552,-43.91474976143186,-43.92070379872016,-43.93968410376803,-43.934481891462845,-43.93539256260873,-43.928851099304445,-43.908426921034895,-43.894928714671074,-43.899137003996124,-43.88994549437684,-43.89104277883185,-43.90817270800739,-43.934964787323274,-43.93982413206271,-43.9417641227255,-43.94561781589386,,
28.916321726972974,-43.94192012415705,-43.93843997496457,-43.93928868117694,-43.94283365764701,-43.948435074868755,-43.94096229382175,-43.939505362372415,-43.93967726603821,-43.959629903784084,-43.958216322033714,-43.956884878402604,-43.962364955298206,-43.95933692853806,-43.961179036945566,-43.95821386228039,-43.95047022230464,-43.932609750500454,-43.91878541418182,-43.9170499879615,-43.904387808954034,-43.90812760542069,-43.913454166334596,-43.92712677712996,-43.933518070703485,-43.936764983532804,-43.92358554837858,-43.91647188007127,-43.90052898138634,-43.900051299354615,-43.89929684213102,-43.90356457978749,-43.905067935882734,-43.90113459728457,-43.89441550410049,-43.8790291921501,-43.87649261151524,-43.88521726427417,-43.904055163868215,-43.92542005142645,-43.93150113321698,-43.93665580284819,-43.93326042202619,-43.92999826257695,-43.91804121344502,-43.911818048302536,-43.90319517292568,-43.88821844589465,-43.884166416528984,-43.88393211617941,-43.898618413809444,-43.90840785101916,-43.934198518844205,-43.94933016605807,-43.95923518428754,-43.950199100189636,-43.93756850613747,-43.92582170291687,-43.91856808335312,-43.917439581404444,-43.916377056348765,-43.9111354088957,-43.91007405106798,-43.899193644471985,-43.89110379773943,-43.88608864295051,-43.87761965899375,-43.883461701175655,-43.894977794589906,-43.920521938371515,-43.92834915513062,-43.93368824114741,-43.93815022736455,-43.940781804529486,-43.94576266859011,
28.85001217418919,-43.93740554693032,-43.93795144107689,-43.937526015636195,-43.936412522074534,-43.93297389498987,-43.93761717856443,-43.93851409253768,-43.94050592595703,-43.95843060366677,-43.9631037096737,-43.964323012798864,-43.963955927505914,-43.96358869570472,-43.958867036886176,-43.95334395869229,-43.94531094070746,-43.934326943834975,-43.919629473916665,-43.910384122896524,-43.902108367609635,-43.90354020488102,-43.90922068537348,-43.91912309934628,-43.928145684957485,-43.93270387997763,-43.927039366211396,-43.912033542298246,-43.89305216179769,-43.89245299582801,-43.89545939903997,-43.9044309464303,-43.90726035972648,-43.90238103847929,-43.887736425214875,-43.87598898967223,-43.8740693458034,-43.88651823032584,-43.905058043366985,-43.924762139522684,-43.93768202452099,-43.93773834387365,-43.93225830719041,-43.92736500725538,-43.92007555439566,-43.91098837396664,-43.899939958759575,-43.88953023328236,-43.88566833438139,-43.884457762434764,-43.89190301472023,-43.91206563594317,-43.93377443465654,-43.94761549485133,-43.95636477167801,-43.95522827876123,-43.94057422457017,-43.9248593951981,-43.916780934165,-43.91305113529507,-43.916910817334426,-43.91938476835884,-43.91065880631475,-43.89108165064291,-43.88938275303726,-43.88602695836746,-43.87834059162787,-43.87877036545591,-43.907243733968194,-43.91468275231518,-43.92524193885612,-43.93534793932373,-43.94030562472368,-43.94155934167786,-43.94302299838553,-43.94955262310345
28.783702621405403,-43.93699448156265,-43.93780377016929,-43.937428421136985,-43.93535940211036,-43.930206869719974,-43.93693332707046,-43.93927294292153,-43.941372527017144,-43.95681324074547,-43.963407966296415,-43.96548395061702,-43.96649354810926,-43.96507268670342,-43.958760287140734,-43.953588102391336,-43.94991776209632,-43.933820461367546,-43.92129267437915,-43.905206964379694,-43.90292850561958,-43.89795454223048,-43.90240046774346,-43.91699714907561,-43.93463727012862,-43.93706865304309,-43.936475671484565,-43.91309754311052,-43.88407096415626,-43.882541645410456,-43.893898483850926,-43.90391456522302,-43.92804674699366,-43.917096881298384,-43.88406564765272,-43.863795353069115,-43.86233851123775,-43.87089117112188,-43.90417084323698,-43.930856646161175,-43.95398613154849,-43.939055027893644,-43.92561443278331,-43.929694447766146,-43.92420241836161,-43.91419802929753,-43.89710283353264,-43.88733317777813,-43.88366161015777,-43.877433120945945,-43.879126014723084,-43.91659707721655,-43.93953269237456,-43.952347315857274,-43.96452375261455,-43.96563407070417,-43.942336238569155,-43.92115164503619,-43.904786837521776,-43.90047234568738,-43.92487584840853,-43.94372336375812,-43.92131192806603,-43.8741109856141,-43.88189653392838,-43.910050351121654,-43.865770217075415,-43.883203987274825,-43.88929812847757,-43.89970036877076,-43.91383094264044,-43.9373983902929,-43.94557672417904,-43.94356040869165,-43.942821860269696,-43.94752403012731
28.71739306862162,-43.937613149188316,-43.937555249422566,-43.938218499863964,-43.93981490669241,-43.93780453729927,-43.93932173515608,-43.94247766057758,-43.94731361042862,-43.94764935268195,-43.967172582910685,-43.964103182595416,-43.970960939174496,-43.96858161446742,-43.95806645071356,-43.950340858280704,-43.96558619880542,-43.93281980089789,-43.92322492232367,-43.888814823459604,-43.904169933493016,-43.89031585876645,-43.89857328970872,-43.91713062539001,-43.94222917010965,-43.93887789628917,-43.937676448776806,-43.91287559091201,-43.88018779085476,-43.88095783243443,-43.893593652676245,-43.902110673535915,-43.929873682118846,-43.91688198152838,-43.87909667894818,-43.86126677419717,-43.85799787747809,-43.86382852398891,-43.904010249363964,-43.93250588643502,-43.95617134777852,-43.93935602156705,-43.92547541424936,-43.93074168199973,-43.92499228903204,-43.913980831632074,-43.895920670047886,-43.88659806273484,-43.88353615671514,-43.87570135390975,-43.87679588911358,-43.922867842222814,-43.94061283356791,-43.952803801962865,-43.96494644341726,-43.96578199643892,-43.94102991067223,-43.92149859699203,-43.90502429014621,-43.896068543835085,-43.92392767172083,-43.946089344105715,-43.920225778234666,-43.87121556751843,-43.885845018806734,-43.91477149533237,-43.86387278499068,-43.88457888708773,-43.88537336537226,-43.90005288567852,-43.91495381030161,-43.93499834448374,-43.94505339059355,-43.94373200242846,-43.94299436842489,-43.94802780207429
28.65108351583784,-43.93883919106651,-43.9376544684554,-43.93827927814705,-43.93921637890596,-43.939085167273184,-43.939597087388314,-43.94130582760125,-43.9438101843479,-43.954802505587764,-43.964817468784545,-43.967053915599614,-43.96706592152402,-43.96567093578283,-43.95897813712907,-43.953875436773316,-43.949900325524865,-43.9357787329813,-43.92160810396096,-43.90822906999927,-43.90290898445152,-43.90152129830786,-43.907006635522244,-43.91735691188294,-43.92926654413212,-43.93388433206948,-43.928301175075426,-43.91183572181851,-43.89359923526702,-43.89096887040043,-43.89503234452393,-43.90354697412563,-43.90707445945255,-43.901335387570725,-43.88569437630011,-43.87323244523614,-43.871133023205495,-43.88409126008053,-43.90505792962647,-43.925815501124696,-43.93882409768173,-43.93845682012311,-43.93128595412287,-43.92777095159586,-43.92077131806625,-43.91104372453108,-43.89930598881591,-43.888957742800216,-43.88506880934171,-43.883347914463435,-43.89127629672371,-43.91396329930361,-43.93499629586596,-43.94801880415247,-43.95650254504485,-43.95512948800422,-43.9404165754154,-43.92506152506746,-43.91645475483189,-43.91192108885563,-43.916359338058264,-43.91961582502997,-43.91051418200295,-43.891202052933515,-43.89028148945619,-43.88753533043989,-43.87858971064988,-43.87945103439904,-43.908091251093445,-43.91651501854103,-43.92738073719768,-43.93724915075082,-43.939462770547955,-43.943322893211906,-43.94459844384881,-43.948963186209085
