,5.866,5.86196,5.857919,5.853879,5.849838,5.845798,5.841758,5.837717,5.833677,5.829636,5.825596,5.821556,5.817515,5.813475,5.809434,5.805394,5.801354,5.797313,5.793273,5.789232,5.785192,5.781152,5.777111,5.773071,5.76903,5.76499,5.760949,5.756909,5.752869,5.748828,5.744788,5.740747,5.736707,5.732667,5.728626,5.724586,5.720545,5.716505,5.712465,5.708424,5.704384,5.700343,5.696303,5.692263,5.688222,5.684182,5.680141,5.676101,5.672061,5.66802,5.66398,5.659939,5.655899,5.651859,5.647818,5.643778,5.639737,5.635697,5.631657,5.627616,5.623576,5.619535,5.615495,5.611455,5.607414,5.603374,5.599333,5.595293,5.591253,5.587212,5.583172,5.579131,5.575091,5.571051,5.56701,5.56297,5.558929,5.554889,5.550848,5.546808,5.542768,5.538727,5.534687,5.530646,5.526606,5.522566,5.518525,5.514485,5.510444,5.506404,5.502364,5.498323,5.494283,5.490242,5.486202,5.482162,5.478121,5.474081,5.47004,5.466
29.848485,,,,,,,,,,,,,-43.93835913977948,-43.91564409555037,-43.92049974975478,-43.92057143174146,-43.92325546294675,-43.91623347594579,-43.920376110511555,-43.91970477909738,-43.93432332664701,-43.93052596677608,-43.92553896080248,-43.91653396102551,-43.91848375315591,-43.925483818709345,-43.932536713997436,-43.931791501990226,-43.928835710346235,-43.91701787288148,-43.904457618642645,-43.89898602261341,-43.894420713685285,-43.89841710099436,-43.90086146672933,-43.89323668405504,-43.883699657426504,-43.88149963947415,-43.884975308946615,-43.89404710796024,-43.89953452908131,-43.89838630212812,-43.896555487599436,-43.896884576727906,-43.90330469520282,-43.908211411327706,-43.91796232181304,-43.92030908258288,-43.924749601990946,-43.930834242297486,-43.93624275436216,-43.94237101914057,-43.944083477403865,-43.93711327316248,-43.93263788573888,-43.92954724752414,-43.927502092735196,-43.92176704888081,-43.91568224731552,-43.913244989912485,-43.91786789186232,-43.925448295373755,-43.92880891105674,-43.92650453167855,-43.922729951821566,-43.920323102339594,-43.92052538486543,-43.92366139827646,-43.930476583035855,-43.93016136506768,-43.927592405027085,-43.91902636253552,-43.919032366716074,-43.934540002582914,-43.95835385234955,-43.97551341977071,-43.97495663002648,-43.963727909145184,-43.944810151986786,-43.94076436682461,-43.9349519200668,-43.93878972101856,-43.94424174604367,-43.94651699290239,-43.945585807627246,-43.94281627969347,-43.94248466038274,-43.936761487338956,-43.93603628989618,-43.93527332737005,-43.93456735848324,-43.934422908176444,-43.932398485219565,,,,,,,
29.787879,,,,,,,,,,,,,-43.90834853565523,-43.91038879568055,-43.91263283452996,-43.9459255201132,-43.91363803068336,-43.909641054930425,-43.90872408257659,-43.91862909055904,-43.92938355082812,-43.93615698722079,-43.92387211476499,-43.91726778075543,-43.9181989626501,-43.92444049247307,-43.9331351313665,-43.93226918055581,-43.928922432235545,-43.92006310785799,-43.90684386307685,-43.89382997836241,-43.88819424242646,-43.90237379755813,-43.90787262040202,-43.89241652986215,-43.87887966250401,-43.87357055402612,-43.88501107405538,-43.898363405550946,-43.9005056729768,-43.89756170138618,-43.895015436376006,-43.89682350401428,-43.90184020861878,-43.90695080208391,-43.921426125799364,-43.92341029740842,-43.921834398787276,-43.92751515796944,-43.93316792675524,-43.94816234341337,-43.95615272771134,-43.93191293564228,-43.924953272801034,-43.93323262305854,-43.93187450665407,-43.92288884378254,-43.90981990817166,-43.90870732256703,-43.91837072224627,-43.93271062456361,-43.925118971310425,-43.92899663140769,-43.92481114363189,-43.91735264002847,-43.91992003595163,-43.923752252503604,-43.929655534397895,-43.933362996872226,-43.932974034584426,-43.917693128068144,-43.914546981107264,-43.92801964507282,-43.96003159472673,-43.985887638180934,-43.97637553970067,-43.95983918807653,-43.94591124967857,-43.944197262904495,-43.93310078524655,-43.93253332904027,-43.94604885180366,-43.948317774543455,-43.94746945793954,-43.94403942931978,-43.93631639579507,-43.93882186562001,-43.9373453412898,-43.93471562208245,-43.934195612993335,-43.93454982024377,-43.93420483972249,,,,,,,
29.727273,,,,,,,,,,,,,-43.90414143866458,-43.90610772729195,-43.90422115238372,-43.89972408288342,-43.90197192234792,-43.901278023893944,-43.90494037840985,-43.91297276204047,-43.93929077888677,-43.950875913737676,-43.91762403819126,-43.90682800783932,-43.913774315190985,-43.921478438470245,-43.941787001162744,-43.935052209001974,-43.92940255335716,-43.92512140924966,-43.908927761152476,-43.885939138897434,-43.881565845918374,-43.90776996076708,-43.91655977010397,-43.88617074476093,-43.87279816398922,-43.85731607582946,-43.88563676501528,-43.902902175228796,-43.905599828626485,-43.89533275167205,-43.89058854357742,-43.89777123927776,-43.901512947643454,-43.903953568133204,-43.928973518108705,-43.92435011213363,-43.91844771093983,-43.92572965772301,-43.93134170096533,-43.953365940661,-43.97863728832687,-43.92869432039548,-43.9146101001606,-43.93290213086815,-43.93999024805419,-43.92808876247328,-43.9021793881231,-43.9062318064412,-43.914406448287195,-43.951077336187325,-43.91760901409099,-43.93269561243455,-43.91823786399344,-43.914621594620066,-43.92225986066097,-43.92511910091578,-43.9289580518225,-43.92355676093403,-43.94552920139336,-43.920964094979006,-43.90375258503337,-43.91054564431334,-43.96205871744803,-44.013463494063906,-43.98521882535429,-43.94972671852667,-43.93273218232714,-43.94894627215475,-43.92119993591827,-43.922236153341395,-43.952000944741435,-43.958384653317104,-43.93139622454302,-43.95946689578946,-43.920868003082035,-43.95663661730148,-43.93291504360447,-43.931369346488765,-43.93448168648394,-43.93506826479544,-43.9353914101215,-43.97698974609375,,,,,,
29.666667,,,,,,,,,,,,,-43.89745698575473,-43.90396360164243,-43.90235549578776,-43.90036225070486,-43.90095658769216,-43.90052565658605,-43.901956062335394,-43.914190233693596,-43.93396897900503,-43.9418190911437,-43.921652813924304,-43.91286802768823,-43.9162266911265,-43.924586158384415,-43.93582375401501,-43.93347403751738,-43.929307286614964,-43.92069026167985,-43.90699421053061,-43.89352116810682,-43.88748584790392,-43.90025577320711,-43.906217790928785,-43.892287919886904,-43.880212338784396,-43.87706847888474,-43.88551952389411,-43.89672844304035,-43.898602907003,-43.897677924279286,-43.89573389574073,-43.896413766373904,-43.90196336490749,-43.907108067403236,-43.917957846225924,-43.921732918728225,-43.92180850324613,-43.92853949861116,-43.93425048944039,-43.94628138177004,-43.95063909388172,-43.935517377481204,-43.92915549895889,-43.93132518220447,-43.930125505989544,-43.92382926750248,-43.91399577922229,-43.910322923740104,-43.91861112161686,-43.92745064894347,-43.926794449422545,-43.9273495525283,-43.92480940444057,-43.91894084752495,-43.92007445234553,-43.92373228224293,-43.92976656783072,-43.9325210537181,-43.93079327609241,-43.91835045965354,-43.91991883357134,-43.92846272809942,-43.95757134317988,-43.979091336436525,-43.97385566943043,-43.9615930487798,-43.94630013846235,-43.94183246418627,-43.93262242587872,-43.93308910773519,-43.94565877906445,-43.94795342658527,-43.947022008095836,-43.94318194878147,-43.93829446849916,-43.938677234888004,-43.938194992727176,-43.93790521361323,-43.94018435986425,-43.93718341717899,-43.93558782063261,-43.9598274230957,,,,,,
29.606061,,,,,,,,,,,,,,-43.9000371579371,-43.90137878987486,-43.90117172900502,-43.901021506132174,-43.900030078483546,-43.89712267305712,-43.91709548947788,-43.92697292754639,-43.932847751449096,-43.92452226877273,-43.92057172576892,-43.920464302147714,-43.92379415227651,-43.93088242933747,-43.93256608725976,-43.92947017173871,-43.91769579463391,-43.904673312192536,-43.898704455449796,-43.893596928344095,-43.89727287138859,-43.899748418747436,-43.892486835416065,-43.884901514781994,-43.88276941716101,-43.8850695478837,-43.89330669357365,-43.89885058036907,-43.898290929429564,-43.89673297526144,-43.896944100482706,-43.90337286583601,-43.907720550427165,-43.91676133281724,-43.91921545637262,-43.92482800181045,-43.93154980282183,-43.93643731434716,-43.94465654261766,-43.94293348096527,-43.9385602559728,-43.934671295917674,-43.92971206791796,-43.92693135504314,-43.92227472181464,-43.91358084141073,-43.91454566344152,-43.91728350998715,-43.924219191450085,-43.92874604947879,-43.927784405318555,-43.92227450393816,-43.921548899833155,-43.92094407692553,-43.92660060170185,-43.930616862905424,-43.92988066117005,-43.92745690020865,-43.920120031389445,-43.921109672632724,-43.93545695725556,-43.95796352572395,-43.973159284550064,-43.97392362851865,-43.96379202717674,-43.94403001746287,-43.93992146914067,-43.934422215092354,-43.93880408046898,-43.94402633857037,-43.946156248082985,-43.944753142319556,-43.942679845531885,-43.942113876835585,-43.93961447964239,-43.94028932586266,-43.94615883413004,-43.948360224047676,-43.941466550033766,-43.93959101355091,-43.96325940380939,,,,,,
29.545455,,,,,,,,,,,,,,,-43.897421661906314,-43.89830372206198,-43.89746617184427,-43.896850862423086,-43.89822384355474,-43.91786388097316,-43.93768435451017,-43.92920172855916,-43.92814247135161,-43.91761703230892,-43.91609406255072,-43.92521168248227,-43.93256398326359,-43.937052998954584,-43.93024205908774,-43.92186883509413,-43.90756582673285,-43.88512179642598,-43.889016534421636,-43.89855769957445,-43.90712179821729,-43.903218717804236,-43.862950106721485,-43.870484292016705,-43.881971924831646,-43.900111780038294,-43.90254787609043,-43.8975398927775,-43.8938792191004,-43.89605158296623,-43.90110711136447,-43.90259909413146,-43.92092033802313,-43.92482720278028,-43.91898618015271,-43.92422137723058,-43.92936880474241,-43.949882703789996,-43.960822889263724,-43.94050868344807,-43.922799663717456,-43.92957298378323,-43.93544242829071,-43.93571883517972,-43.908884897533355,-43.902732087184624,-43.92445336909749,-43.928194086755994,-43.934616266462236,-43.924076234345435,-43.92800977109047,-43.91437618225016,-43.91866149797245,-43.927284240722656,-43.92266082763672,-43.939668971520234,-43.934786475048725,-43.92311718271464,-43.90797232436672,-43.93367084520992,-43.963360434965026,-43.9908403205819,-43.98530609805415,-43.95615171326148,-43.94652750094463,-43.93514890915867,-43.93233306465319,-43.934455026127814,-43.9413550228437,-43.949150295426506,-43.94802211331646,-43.937528733168755,-43.94064627190067,-43.94943818808795,-43.94357833291144,-43.95351946994431,-43.95660359180495,-43.95351567096841,-43.96603850176723,-43.971923828125,,,,,,
29.484848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.946676864752675,-43.950555270430115,-43.966068688493095,-43.96666582871148,-43.95144398671594,-43.94762777004434,,,,,,,
29.424242,,,,,,,,,,,,,,,,-43.95005130221304,-43.94983342967849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.97117614746094,,,-43.94479370117188,-43.94479370117188,-43.920928955078125,-43.94601058959961,-43.9266357421875,-43.91164302610676,-43.90903472900391,-43.92563850180169,-43.94170379638672,-43.94056701660156,-43.9597410416723,-43.97911615308973,-43.98977532008403,-43.97979853415547,-43.96374833949936,-43.945791360677475,-43.93276711449093,-43.93130524393271,-43.93705889298418,-43.96093185669537,-43.93912086940716,-43.94179202742212,-43.9379159099979,-43.93875315238093,-43.93927444972493,-43.93828044412959,,,,,,,
29.363636,,,,,,,,,,,,,,-43.94081367000695,-43.948394179162555,-43.94788669306143,-43.94661600315793,-43.94570622798559,-43.94347570371174,-43.93411131541543,-43.93750936659087,-43.936036368992795,-43.93071781293903,-43.92752226157884,-43.93586539855549,-43.94670554067959,-43.9613667001186,-43.9660731693803,-43.95136310584209,-43.92554567933006,-43.939890764823225,-43.94009885023844,-43.94924881454381,-43.952679198727225,-43.94445413576378,-43.960993756956455,-43.96833966615051,-43.972898146708424,-43.97192754426353,-43.97117891414861,-43.95505344421056,-43.944126621367104,-43.9387008754202,-43.93389924317958,-43.93344246866079,-43.92860468870306,-43.926624342019984,-43.938448981922626,-43.9391400673216,-43.94791542938893,-43.95421115505622,-43.955456347406546,-43.964577120697015,-43.96351083182503,-43.96230763559549,-43.9645065695866,-43.95567265773468,-43.953480951681534,-43.943329905594574,-43.9348861897356,-43.92953498251119,-43.93397536986046,-43.939327604261585,-43.94972337142845,-43.951906219123856,-43.95565740969578,-43.95143783619829,-43.94078347569214,-43.93791668986134,-43.93500986254026,-43.92936932089903,-43.92364929045293,-43.920643149253976,-43.91681784367227,-43.92299697608477,-43.938507586336996,-43.949330894461106,-43.962319113668705,-43.97405203320518,-43.98077663264491,-43.9730560295752,-43.9627148186433,-43.94883677111497,-43.93717895302508,-43.93930962869374,-43.943736864601455,-43.942735847525014,-43.942673822794724,-43.940239476261596,-43.926049055498,-43.928543927546386,-43.93981301475382,-43.941378501502335,,,,,,,
29.30303,,,,,,,,,,,,,,-43.947860103532435,-43.94783181471367,-43.947351938410065,-43.94721561013982,-43.94544716673571,-43.942729975031064,-43.93797576917148,-43.93567131228414,-43.93442097679561,-43.93203704003955,-43.93124565566816,-43.937703901924564,-43.94852526568698,-43.95886937109577,-43.958440624655836,-43.94963672535807,-43.94260686877094,-43.935413170502606,-43.94369531650944,-43.94622721087478,-43.949398521265124,-43.95577043551067,-43.958203821746885,-43.967809005102055,-43.97167521314189,-43.972637154319344,-43.964692317640804,-43.956002627639705,-43.94688834010489,-43.93906189391339,-43.934650112475154,-43.931541765757736,-43.930241733903024,-43.93268906854071,-43.935512858598074,-43.943625318659315,-43.948548229381515,-43.9519169112912,-43.95906017455569,-43.96095497064057,-43.964383640582085,-43.963530000080546,-43.96062563445573,-43.959685552380094,-43.953931718275776,-43.94428090906984,-43.93787039908457,-43.933797308998564,-43.93460342541189,-43.9390150559756,-43.948398197126174,-43.95576326076853,-43.955241604932,-43.94776633782533,-43.94365293553148,-43.938321091475714,-43.93515782453837,-43.93218224417258,-43.924864541346395,-43.91773974026986,-43.91800680491104,-43.92306885477895,-43.934280805879354,-43.94785145987989,-43.966244281557614,-43.97581385183879,-43.977310493177654,-43.97701156921291,-43.96283524633818,-43.945207261016826,-43.940443489465736,-43.93614349472938,-43.941503503546556,-43.95051406998444,-43.944449335706956,-43.94357617622826,-43.942901587646965,-43.94293759768963,-43.94234964763868,-43.94177659287883,,,,,,,
29.242424,,,,,,,,,,,,,-43.938587016643964,-43.948201367633246,-43.94753655557397,-43.946237192495495,-43.94888931534634,-43.943654318455,-43.93779864440942,-43.94070804357285,-43.9353695084421,-43.93368527454714,-43.93142101652134,-43.92925370655207,-43.93435267174262,-43.9521048753455,-43.96197928893888,-43.96425199458626,-43.95212246701804,-43.931763706559515,-43.92954148409004,-43.952387370096396,-43.95118945994991,-43.94719775830148,-43.95138117886161,-43.96122061473862,-43.96992290735116,-43.97032166361996,-43.97418985366457,-43.96870429753453,-43.956683862423375,-43.93959175686908,-43.94130541760923,-43.93802001217693,-43.92962472165528,-43.928225652789735,-43.93183661929621,-43.9362260440454,-43.945391890415905,-43.94595347916747,-43.95390258329382,-43.96032569589444,-43.959803156348606,-43.968044760490955,-43.96192312578681,-43.95990705278537,-43.9627160531846,-43.955596159960464,-43.93665400849981,-43.943067492972034,-43.93271877043874,-43.92754819039301,-43.93163264823638,-43.95322722168131,-43.966866735877964,-43.95340517061114,-43.94717671979488,-43.943602533906024,-43.93977071248704,-43.928957686565084,-43.9423250998479,-43.92675674260924,-43.911116582372664,-43.91106359386858,-43.91776249064126,-43.93890983822635,-43.94202950726346,-43.96664028051892,-43.97800450051786,-43.981527450152726,-43.994442452578475,-43.96149495337675,-43.93521675378354,-43.93869763078831,-43.93431456883119,-43.934483673130394,-43.94997086419688,-43.955771454839315,-43.95658539142737,-43.94858244595694,-43.944206223349504,-43.94366488681055,-43.94302315808427,,,,,,,
29.181818,,,,,,,,,,,,,-43.94643164745627,-43.947113975060674,-43.947112750682685,-43.94682388816564,-43.947437372025384,-43.940959692473946,-43.93519227590558,-43.944615617551015,-43.93930008226578,-43.92746334210323,-43.93134392941585,-43.92905302477672,-43.92360415683127,-43.96673849545622,-43.96364006947481,-43.97759638604331,-43.95142544258259,-43.91899615329235,-43.92374828282432,-43.966677868908114,-43.94160186767684,-43.94335125509069,-43.945573266538055,-43.96108058771901,-43.97776688933005,-43.96802335358868,-43.978083165237706,-43.9714118221588,-43.95946353554552,-43.93001172304601,-43.94831341224989,-43.939251011862126,-43.928036277294,-43.92537842555635,-43.93168651307094,-43.93234343217058,-43.95260928127668,-43.94392819854281,-43.9542609639594,-43.96209251496133,-43.95814201752019,-43.9729487549191,-43.957786568823614,-43.959369542413576,-43.96250885861976,-43.95604802979451,-43.93273459430333,-43.94273513100953,-43.92744363644248,-43.92697637744886,-43.93497322966429,-43.953939715367554,-43.96452226275203,-43.95337638688001,-43.946715601389386,-43.94354982431755,-43.93681324866805,-43.92976843166742,-43.93898234036317,-43.926294255722674,-43.91186048788064,-43.91209952055922,-43.91936109671411,-43.934881137719685,-43.9445659042288,-43.96339527727934,-43.97711087914222,-43.979256354332534,-43.979851715355515,-43.96366890561679,-43.94498951131879,-43.94009454350208,-43.93597999758245,-43.940305175846035,-43.954235364396574,-43.948445126445186,-43.946266584920814,-43.94538559475423,-43.9446699700521,-43.94445579275324,-43.94507825836577,,,,,,,
29.121212,,,,,,,,,,,,,-43.94108305424403,-43.94613072618834,-43.94612101896318,-43.9466103173657,-43.94542194040801,-43.94366014206922,-43.941090198076076,-43.937977450671276,-43.936202869412796,-43.93363191304743,-43.9318746597313,-43.930673107560246,-43.937305283757254,-43.95102796713754,-43.96046331243943,-43.96131670316107,-43.951910607449584,-43.9367464149549,-43.9336694415548,-43.947457015573434,-43.94942621711474,-43.949012891956315,-43.95316675316879,-43.96024148259358,-43.96935845601002,-43.971093907227726,-43.97296195844807,-43.96670669653469,-43.956124630477035,-43.944082577552614,-43.939653315108615,-43.93708473867025,-43.93077595770289,-43.93037274357592,-43.93229274534348,-43.935695542779804,-43.94393308362098,-43.94689671814304,-43.95202869266551,-43.95907424739383,-43.96131087276047,-43.965817133904174,-43.96365728391429,-43.96029252862119,-43.95979070566975,-43.953481853120344,-43.94284070984628,-43.937017477752974,-43.93254434611179,-43.9336372168496,-43.939714493311605,-43.94825708421062,-43.95480587134187,-43.954996642470455,-43.947556032449526,-43.943719126659694,-43.938177843008326,-43.93505340583839,-43.931069334549285,-43.92290609269985,-43.91795733003929,-43.916714287965306,-43.921453114057186,-43.93266440205129,-43.94801071309007,-43.965366669945155,-43.9742900210125,-43.97741171222861,-43.97446446891472,-43.96408510873355,-43.94954386646003,-43.937285900237214,-43.938806641717974,-43.942531817150105,-43.95171107152668,-43.94710244344955,-43.94625653848619,-43.94574034017753,-43.94534214054051,-43.94510577629844,-43.94453724355574,,,,,,,
29.060606,,,,,,,,,,,,,-43.91533247902187,-43.94083268251256,-43.944985051891294,-43.93418345515044,-43.9364763218009,-43.94351711128831,-43.93913559833386,-43.934040628284876,-43.93534811335349,-43.9343739993364,-43.9299205880886,-43.933307359720025,-43.93889554004186,-43.951216858376,-43.958179561209,-43.96033299823031,-43.94957311937028,-43.94490057406644,-43.93664513522925,-43.941620357389745,-43.944604774355845,-43.95273205088643,-43.95664133751811,-43.962078618636376,-43.96760509298652,-43.97239460723375,-43.97298245043933,-43.963578327233414,-43.956418550358265,-43.94316573443712,-43.93888518886652,-43.93437068347667,-43.9330129700274,-43.928581892872096,-43.933172582066874,-43.93538871443673,-43.943558131621366,-43.94761150480638,-43.953941951750934,-43.959417302645505,-43.96081511757213,-43.96417082692777,-43.96381665950554,-43.96423533551817,-43.95564369762766,-43.953041854418494,-43.94498976359473,-43.934022949777834,-43.93339293384441,-43.933880175846156,-43.93916453911499,-43.9495845552945,-43.95148473466807,-43.95527769744045,-43.95136658190949,-43.94074532380003,-43.93781459340174,-43.93622398120806,-43.93482842102761,-43.92380580290682,-43.917531876866526,-43.916068673059705,-43.92108654001166,-43.93085640211089,-43.94311320614366,-43.96558456106346,-43.974840290369244,-43.980160865031394,-43.980064444146784,-43.96483774095641,-43.94460543665506,-43.93276079174972,-43.93573015986603,-43.94475361888171,-43.95001585108615,-43.9625973460004,-43.943792513652724,-43.94568836723046,-43.945114953659484,-43.94306099378921,,,,,,,,
29.0,,,,,,,,,,,,,-43.971141075611044,-43.94270257653063,-43.943864524437295,-43.94819964950016,-43.94416509030426,-43.9413991525388,-43.93896467546292,-43.94432858062664,-43.936172365305694,-43.932043662331594,-43.928213179652985,-43.92467831250572,-43.935522729254615,-43.95091902048085,-43.969560961360855,-43.96678066182951,-43.9464995207655,-43.926333929747784,-43.91414163591919,-43.94959248071422,-43.96000597841709,-43.935426844203356,-43.95164160132135,-43.961254932231746,-43.968372489789395,-43.97127564204755,-43.97526740539216,-43.970849612233955,-43.96062088012695,-43.944428886353336,-43.93787144895274,-43.94564599302894,-43.92808363865837,-43.923465580250074,-43.93100502314235,-43.94174796066385,-43.94265136834335,-43.945244009563034,-43.95290595236489,-43.963565348476834,-43.95688629150391,-43.97838973999024,-43.965789661059105,-43.95616776475225,-43.965021171801084,,-43.92884826660156,,-43.91761779785156,,-43.96113586425781,-43.96113586425781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.939394,,,,,,,,,,,,,-43.959305472812545,-43.94087311660841,-43.943513317448094,-43.954245271166876,-43.94956174023904,-43.94155288495114,-43.94388563824424,,,,,,,,,,,-43.92656707763672,,,,-43.89801834145714,-43.890836950322154,-43.89523315429688,-43.933948485821354,-43.94585406081923,-43.941465740975055,-43.94142053637069,-43.940711975097656,-43.874944527884,-43.87514214871086,-43.885205254608245,-43.89614512423348,-43.923716903269145,-43.94128799953067,-43.903492080127485,-43.887243631975736,-43.85296952737615,-43.85259545919946,-43.874089149307466,-43.89641130455964,-43.93457027953654,-43.95340650881658,-43.94664661298952,-43.93211057913192,-43.92543604478808,-43.930775143656646,-43.91933493279595,-43.91439780033052,-43.90299361985869,-43.88481188491711,-43.883124826327254,-43.87543763138998,-43.868359992707106,-43.89276877545769,-43.9222215795875,-43.949758186570165,-43.961257283806276,-43.96979557694604,-43.97414479742283,-43.953060766753126,-43.91471869756437,-43.90247870945215,-43.9030977040239,-43.90598995380071,-43.92905190485469,-43.941752831511565,-43.886610631332616,-43.870370196247286,-43.89377667692884,-43.89807736358369,-43.88387599569886,-43.87464391539515,-43.87028050262998,-43.87284966375557,-43.8798696319037,-43.927304903025345,-43.94044587278074,-43.95017223939534,,,,,,,,,
28.878788,,,,,,,,,,,,,-43.94057067986381,-43.93857929296287,-43.938387641387116,-43.939347450060644,-43.939317155647046,-43.93881957675398,-43.93981732074536,-43.954677083924715,-43.9592682274088,-43.96084313503868,-43.97005245931005,-43.970811303280854,-43.9644456193096,-43.96055717952041,-43.95951511011961,-43.95170323880626,-43.94836174350014,-43.93087042186692,-43.921797457660126,-43.90601548904437,-43.89983842081455,-43.89364058816668,-43.90036756673418,-43.91095161726776,-43.92613796243072,-43.93270872316895,-43.939492119325436,-43.93133572400323,-43.909330854693366,-43.88970787674417,-43.88295780875692,-43.89316196776742,-43.899794220018656,-43.91338932660793,-43.91474589736009,-43.89799628611985,-43.88620177960572,-43.867652564042466,-43.86073243932551,-43.87627394862653,-43.901620143895606,-43.92520580170145,-43.94009529945919,-43.944235164333875,-43.93798593697892,-43.92965790210957,-43.92392037216849,-43.91822982522611,-43.91329125240353,-43.8970387649275,-43.892223242031484,-43.87869458636424,-43.87645210093583,-43.88407513487751,-43.897671842998086,-43.91978101862139,-43.943802264812355,-43.959568212111776,-43.96222597627646,-43.96368945042922,-43.94242399865807,-43.931204124912625,-43.907907049528866,-43.90975998025015,-43.919389956391335,-43.927219340293426,-43.914463387431105,-43.90487480099621,-43.89946171282348,-43.88952514891172,-43.884572393674276,-43.88266465594185,-43.879024593172716,-43.873064042449016,-43.88369256757527,-43.92361295410465,-43.93094789979737,-43.938038895421,-43.94136321349821,-43.94708435266732,-43.945721918653426,,,,,,,
28.818182,,,,,,,,,,,,,-43.92951200807903,-43.937516757759425,-43.936590465019556,-43.934601322262395,-43.935563131082766,-43.93749989312487,-43.93862515071938,-43.95463108460849,-43.958161021281796,-43.96275010965445,-43.96569251130885,-43.9676916710517,-43.96698585634079,-43.9613161318135,-43.95862247791373,-43.95238581195072,-43.948312885971916,-43.932233502335045,-43.921711498028635,-43.90550592104194,-43.90100816208048,-43.89865419138892,-43.90080226640254,-43.91102134510298,-43.9247583794054,-43.93527236522535,-43.940532595605575,-43.93100781769802,-43.91013015284916,-43.889315250953,-43.88056796865,-43.89106019163305,-43.90209103169149,-43.915530906939736,-43.91785609052102,-43.90307224046898,-43.88078366025715,-43.864388896078175,-43.86596355863948,-43.87735432472542,-43.902029344320006,-43.926494042338234,-43.94241391365799,-43.94411087797164,-43.934315899270075,-43.929803886830285,-43.92722706579852,-43.920353285859534,-43.91176825056036,-43.89861198677073,-43.887915097050204,-43.88162266274401,-43.8796989027579,-43.87875874202944,-43.896882770762005,-43.924137236943295,-43.94293904266284,-43.95879750458011,-43.964879952834416,-43.961831561754515,-43.94524655984878,-43.92368785368202,-43.90855570597018,-43.90600473421109,-43.91555660657912,-43.928904860052555,-43.92498307792202,-43.90717144192903,-43.88311432032548,-43.88508974962706,-43.89468123908718,-43.87521374785505,-43.876820149230774,-43.879636474541925,-43.89262339582746,-43.91619549727937,-43.928125436265546,-43.940134133564,-43.94352723716883,-43.943991934260794,-43.94953530472374,,,,,,,
28.757576,,,,,,,,,,,,,-43.936796440877586,-43.93720050700229,-43.93740405630605,-43.93687421905309,-43.936285529807364,-43.9376925519894,-43.93979830932182,-43.95396024216581,-43.954570218267975,-43.96387012860233,-43.966875108802036,-43.96620334713623,-43.97027596132845,-43.961388086657955,-43.956872195537855,-43.95167130159682,-43.953590361842004,-43.93160208378976,-43.9218778082078,-43.902509795935146,-43.89953282878457,-43.89665999225578,-43.89686174184939,-43.90166381317958,-43.92326782331579,-43.94264925811595,-43.941454746065986,-43.93905633131042,-43.91294748818159,-43.87770794737088,-43.8781344296479,-43.89025979575234,-43.899263577799715,-43.92713175064487,-43.932529628644716,-43.92849015481384,-43.87407319731861,-43.85795596486179,-43.85579752627117,-43.85677783310118,-43.89954853775883,-43.93344616564607,-43.965308027671426,-43.94925688185196,-43.92061705286495,-43.928882076607096,-43.92931996237297,-43.92361015725415,-43.9092204873088,-43.894860500221256,-43.884713553734166,-43.8858855159207,-43.877975230617885,-43.86437735710328,-43.884592309114524,-43.94151361391829,-43.945760917879014,-43.958689888548015,-43.97509923435979,-43.96832509140337,-43.9414158914169,-43.92378851685579,-43.904949405466546,-43.896824314788965,-43.908868510306306,-43.94476718312498,-43.943758616380414,-43.90865949973836,-43.852546037383526,-43.891750119346234,-43.93254281086762,-43.866015069851706,-43.866412746185496,-43.89749540886564,-43.839450004403915,-43.89457502833898,-43.898805089899284,-43.954594624348786,-43.94663108077645,-43.944609031592705,-43.94780236426099,,,,,,,
