,5.777,5.770478,5.763956,5.757433,5.750911,5.744389,5.737867,5.731344,5.724822,5.7183,5.711778,5.705256,5.698733,5.692211,5.685689,5.679167,5.672644,5.666122,5.6596,5.653078,5.646556,5.640033,5.633511,5.626989,5.620467,5.613944,5.607422,5.6009,5.594378,5.587856,5.581333,5.574811,5.568289,5.561767,5.555244,5.548722,5.5422,5.535678,5.529156,5.522633,5.516111,5.509589,5.503067,5.496544,5.490022,5.4835,5.476978,5.470456,5.463933,5.457411,5.450889,5.444367,5.437844,5.431322,5.4248,5.418278,5.411756,5.405233,5.398711,5.392189,5.385667,5.379144,5.372622,5.3661,5.359578,5.353056,5.346533,5.340011,5.333489,5.326967,5.320444,5.313922,5.3074,5.300878,5.294356,5.287833,5.281311,5.274789,5.268267,5.261744,5.255222,5.2487,5.242178,5.235656,5.229133,5.222611,5.216089,5.209567,5.203044,5.196522,5.19,5.183478,5.176956,5.170433,5.163911,5.157389,5.150867,5.144344,5.137822,5.1313
23.876768,,,,-43.374974882468315,-43.37619601535479,-43.376903889875365,-43.37772773335476,-43.37618474323654,-43.37763050673542,-43.37143418193714,-43.3639370687693,-43.36184436312817,-43.37441823938936,-43.37967719002368,-43.37043145993444,-43.362813619633584,-43.36936428074315,-43.380402007067616,-43.3801934509314,-43.37838538607927,-43.37829817174818,-43.37943239205509,-43.38301506083903,-43.38637667553394,-43.399055600907886,-43.397635481679224,-43.38999209621424,-43.37678662764966,-43.386823209043335,-43.38952028785205,-43.396380840916855,-43.40084812122745,-43.40175032259188,-43.4027306858952,-43.39204231965967,-43.38294551483249,-43.3820479123997,-43.389416242287155,-43.39037802702471,-43.38865524380439,-43.37993220293842,-43.37491602961117,-43.38048690585813,-43.396187993432115,-43.394519485924135,-43.38916884909767,-43.38570663501732,-43.38792100782193,-43.4038906316219,-43.4133908086824,-43.41673804767032,-43.416687320327846,-43.41264320118023,-43.40280889423045,-43.39009011480741,-43.387140049340736,-43.38798912199164,-43.39069191525212,-43.3790934067507,-43.371272024600835,-43.380350375590055,-43.38995546948083,-43.39337886067177,-43.38177018233032,-43.3745693314128,-43.39262831737976,-43.376627225549235,-43.37114396633598,-43.37136115259535,-43.37854277744223,-43.342425813278375,-43.354776353019574,-43.37385367493975,-43.38994905586702,-43.39933313272224,-43.39124862532466,-43.391622850276676,-43.39003065328288,-43.388500272758144,-43.370137122914606,-43.37307509347247,-43.370326889511624,-43.362654653376445,,,,,,,,,,,,,,,,,
23.820808,,,,-43.37009698623468,-43.376892239248,-43.38095554714551,-43.38067097140781,-43.38017272949219,-43.36578369140625,-43.359519958496094,-43.36165237426758,-43.36236953735352,-43.37782287597656,,-43.361454010009766,-43.35435485839844,,,,,,,,-43.38230514526367,,,,,,,-43.39231491088867,,,,,-43.36625671386719,-43.38566970825195,,,,,-43.36705780029297,,-43.40152740478516,-43.403099060058594,-43.37345504760742,-43.38917541503906,-43.38890075683594,-43.38533401489258,-43.42474541582527,-43.40532302856445,-43.41761779785156,,,,-43.37665557861328,,,,,,,,,,,,,,,,,,,,,,,,-43.36015274288068,-43.36064302708261,-43.36187543067866,-43.359498716369636,,,,,,,,,,,,,,,,,
23.764848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.35973464823996,-43.34135870331855,-43.35070327420195,-43.3581304421229,,,,,,,,,,,,,,,,,
23.708889,,,,-43.34983949679039,-43.35529057976297,-43.3452334548485,-43.33604797101923,-43.34228733138383,-43.35204074052841,-43.359630487241276,-43.362164368764674,-43.357486365928814,-43.361073716352266,-43.36645058122914,-43.36912453756811,-43.364158737840164,-43.37031730914291,-43.37318210818207,-43.37345828917318,-43.357557215552994,-43.35465741772949,-43.34939978157716,-43.33661105103623,-43.33743056928757,-43.34796749378061,-43.35626132076456,-43.3568954665748,-43.34455201365455,-43.339825991991866,-43.34670452514084,-43.35348450866088,-43.3654880442741,-43.36916818941268,-43.360105305240765,-43.360725408212396,-43.36014965795277,-43.358749664279465,-43.353256530354635,-43.35087997738212,-43.35420365545961,-43.34993271911197,-43.338851663231026,-43.359617798962525,-43.38712834315897,-43.39393951377725,-43.389330105908336,-43.384420335786885,-43.380776428928726,-43.37870412064324,-43.39311612046183,-43.3940217939908,-43.38567699522465,-43.370152362924706,-43.36928596454068,-43.37444038024483,-43.370047510683754,-43.362553397706975,-43.354582681369585,-43.34994153082348,-43.34560052972068,-43.34569523158435,-43.34054572698085,-43.347947722152206,-43.35185230586535,-43.349297654137644,-43.33259930162609,-43.32917858611801,-43.33510547655682,-43.338871584084146,-43.35038586439341,-43.363709434763,-43.36946375175249,-43.397411512014486,-43.404843191154015,-43.40047471144638,-43.381976196400224,-43.371496943184006,-43.375435773486046,-43.364062221707975,-43.36213043938848,-43.369184642943225,-43.37364205808733,-43.35921245721184,,,,,,,,,,,,,,,,,
23.652929,,,-43.34848887131181,-43.35681790911099,-43.35689143699778,-43.355100131781576,-43.33968346744174,-43.342483461699636,-43.35250572855943,-43.36051010350043,-43.360592632539486,-43.36056430698166,-43.361370330247176,-43.36495826513777,-43.36876967571347,-43.36720309510954,-43.36837509178811,-43.374640691826045,-43.36979282200788,-43.35989756950747,-43.354218133291894,-43.34633188874491,-43.33788805499622,-43.33658394486398,-43.34731136812988,-43.3570436362925,-43.353529755401766,-43.343796209226035,-43.33997794170184,-43.34710111562448,-43.35506582124765,-43.36352576524969,-43.36632401901921,-43.36333901105633,-43.36003157801694,-43.35950654140191,-43.35646823689003,-43.353106848263366,-43.35318657515083,-43.35206205917955,-43.34875074653731,-43.34806377235599,-43.35724050521552,-43.38059411584289,-43.38941290913878,-43.38781607454558,-43.382982764686965,-43.37975532249199,-43.38254773263007,-43.39052410013857,-43.3921295168947,-43.38412074029523,-43.37286754076542,-43.36933526843305,-43.371831723652306,-43.368591118539605,-43.36129231539952,-43.35660385996768,-43.34978720324423,-43.346077603626355,-43.34549505003981,-43.343321178824354,-43.3466225177243,-43.35076238631844,-43.344913280596366,-43.3360447957474,-43.33022285201835,-43.332091096517416,-43.34268278838577,-43.354656502520406,-43.36457918314659,-43.37897604141466,-43.392678856606956,-43.40328878771501,-43.39737750173586,-43.381423561432975,-43.373941905355984,-43.37213540603279,-43.361062905116654,-43.372543324370554,-43.38050840336316,-43.38084603604675,-43.38244764709895,,,,,,,,,,,,,,,,,
23.59697,,,-43.35787988768703,-43.35613343645652,-43.3566763292403,-43.35407950088584,-43.335262733709186,-43.34367612390017,-43.353116664494195,-43.36011572104607,-43.360013326888165,-43.36065355806373,-43.36023188483727,-43.36547911254268,-43.36814456773462,-43.369619823227005,-43.363363195878364,-43.37790860697113,-43.37138729292292,-43.357379199232014,-43.354580036522435,-43.34834602861544,-43.336355346764655,-43.33539550636681,-43.34875026548851,-43.35879272522794,-43.35586774945948,-43.342510260274324,-43.33908074115783,-43.34850078079854,-43.35446981895204,-43.363316255644435,-43.367605864112285,-43.36514059836002,-43.357434086130326,-43.362601325757815,-43.3547641781996,-43.35377707763845,-43.3518309027706,-43.35316778933944,-43.349556457551266,-43.34342250685683,-43.355867423763655,-43.384833307362754,-43.39454924753429,-43.38329263024976,-43.38803887307667,-43.37660122087142,-43.384099243004776,-43.390838635972855,-43.39370335831421,-43.384462060535085,-43.371422781622144,-43.369919610748866,-43.37273394723161,-43.37132930830187,-43.35905993173034,-43.35908512344408,-43.346266882858274,-43.346520197844995,-43.34631305422628,-43.34063823626121,-43.34568939739549,-43.35238643538188,-43.34553068721894,-43.336432480237995,-43.328537061309106,-43.33430951019052,-43.338731072233124,-43.355110268374396,-43.35968475147101,-43.37759125091829,-43.39422931019454,-43.404974106439674,-43.39974803386382,-43.38368458504078,-43.36961737308177,-43.37338781902429,-43.36402901572425,-43.36852384551737,-43.380430503992464,-43.38270480568092,-43.38584744074468,,,,,,,,,,,,,,,,,
23.54101,,,-43.35673682649644,-43.356162966261216,-43.35719716965384,-43.34843820049052,-43.33321567361311,-43.34210377781843,-43.35358997387043,-43.35600944293085,-43.357474227118104,-43.36212710764454,-43.359349172073294,-43.3646234445123,-43.36126843800323,-43.37235354202607,-43.35646623366462,-43.38065176142459,-43.37048078077359,-43.352402787666904,-43.354841376666954,-43.352146150098434,-43.33430713246618,-43.33169255226283,-43.353329302534405,-43.36386860445376,-43.359808592654026,-43.34511806007333,-43.337440843190194,-43.353502413669474,-43.3545672026242,-43.361879557303794,-43.36773701955645,-43.37069356842541,-43.357632594234836,-43.36745321669822,-43.343343999595525,-43.360773736795714,-43.35248619474158,-43.34461695891151,-43.349168291086094,-43.33952385077115,-43.35101923083451,-43.39748259907899,-43.408161707367526,-43.37680777598969,-43.39707026510206,-43.37606845174893,-43.38886778392081,-43.383204834629176,-43.39514296432503,-43.38511855132988,-43.3681930517538,-43.37389176553274,-43.38639763969291,-43.379429401280376,-43.350514802551785,-43.36229884266913,-43.334885345550525,-43.34333529293855,-43.35009279748247,-43.33714404309729,-43.344729771108916,-43.35505963397247,-43.33955727008989,-43.34442687485155,-43.333866535128806,-43.331048830741,-43.3306688168849,-43.35419284819798,-43.347860304550274,-43.38087373051683,-43.39602416682566,-43.40822327762324,-43.40400732174398,-43.387362992818645,-43.36231315696414,-43.38762878735821,-43.374446271067484,-43.3398614100416,-43.37605072168039,-43.38388055526163,-43.385413410426324,,,,,,,,,,,,,,,,,
23.485051,,,-43.3571321022895,-43.357569506108355,-43.35996123409096,-43.355965453028524,-43.33675422302549,-43.34366022369976,-43.35304682938955,-43.35989241367114,-43.360720572894714,-43.35997414586526,-43.3602892542784,-43.36598630679331,-43.36884550273149,-43.36901672282075,-43.36480726518349,-43.375724292553144,-43.37088031505666,-43.35910083413763,-43.35453640453253,-43.34829821551413,-43.335962799218734,-43.336269073120505,-43.34800716875949,-43.3585524529836,-43.35567571414044,-43.34198451822351,-43.33942611561175,-43.34866441279414,-43.354543620845305,-43.36334072820076,-43.36715032266987,-43.36383826090819,-43.35811361753364,-43.362356913183426,-43.354620655020085,-43.352763041354024,-43.351699465745256,-43.35239627000417,-43.34931248439228,-43.34355891150577,-43.35697031823183,-43.38572119873255,-43.39350055260729,-43.38435548508333,-43.38669539379129,-43.37682116709973,-43.383566317984105,-43.38969593507917,-43.393479555882294,-43.38401622890841,-43.37120581292026,-43.37025450564109,-43.37328179065816,-43.371589731216616,-43.359085580080965,-43.35927280380549,-43.34501601133854,-43.34653776781702,-43.346155933095304,-43.34057759174335,-43.34550361364185,-43.35287594674092,-43.3468265962497,-43.33721921244471,-43.32863913995987,-43.33472484468065,-43.33847527647684,-43.35599320024501,-43.36008763685735,-43.37809973324273,-43.394511557167974,-43.40541970591686,-43.40040555441198,-43.3846659986522,-43.36791491780354,-43.373788377605095,-43.36427646632528,-43.36568399300828,-43.38014142610419,-43.38321683523402,-43.38496840080619,,,,,,,,,,,,,,,,,
23.429091,,,-43.35674761567002,-43.35683312890105,-43.35615436921559,-43.35633150284278,-43.3380329027147,-43.34283438299143,-43.352497949949566,-43.36028926191918,-43.36055689283817,-43.360199828871,-43.36143361579983,-43.365122046825064,-43.36900048075767,-43.36707319691093,-43.368687718066596,-43.37358629246979,-43.37140893757077,-43.36046184142086,-43.35424458820319,-43.34768124859764,-43.3381239466985,-43.336710190478165,-43.34709170340563,-43.35703823633179,-43.353455440208165,-43.343721979719746,-43.34015208778979,-43.347195344460324,-43.355082812526156,-43.36214961928778,-43.365913209477554,-43.36300852959521,-43.36032051867374,-43.359333471779664,-43.35619829247728,-43.35270226741026,-43.35294851161588,-43.3516628006466,-43.34847733276875,-43.34828208261564,-43.35803430252931,-43.38167826320871,-43.38928618040366,-43.38812581923735,-43.38242792095335,-43.3796062029079,-43.38232514123391,-43.390046439595054,-43.391796413362556,-43.383762695998904,-43.37271214684432,-43.36947543869396,-43.372002825661944,-43.36884646159837,-43.36134063838364,-43.35658507257027,-43.349318180229446,-43.34593245546462,-43.34432992522989,-43.34319841787914,-43.3465970786338,-43.351193765342266,-43.34569328206769,-43.33648099429196,-43.330406998262454,-43.332555578987765,-43.34271824175532,-43.355205757166665,-43.364972253991574,-43.37925498419205,-43.39321992022207,-43.40354237896259,-43.39780647121036,-43.3817344208798,-43.37301798803468,-43.37120456826959,-43.36124769578486,-43.37253971396529,-43.37894510210315,-43.38216485313613,-43.38719788583179,,,,,,,,,,,,,,,,,
23.373131,,,-43.35749013610983,-43.35587957938092,-43.35634853228111,-43.3558452346463,-43.33623645943749,-43.342609684935574,-43.35207988533756,-43.361581094343165,-43.36225721400802,-43.35722916612827,-43.359323340058296,-43.366715718816714,-43.37065407252084,-43.364032559072555,-43.36667791866604,-43.37324880755049,-43.373389318417225,-43.358444358831306,-43.354713493353586,-43.3495372670391,-43.33679368647315,-43.337409663907124,-43.352473162084166,-43.35928211740807,-43.357207933194,-43.3423443313104,-43.33991199696331,-43.346809941719386,-43.35349454573224,-43.36543084749328,-43.3719536143624,-43.35977233251081,-43.357115666481256,-43.36004181540892,-43.358716883056225,-43.349934403547564,-43.350672300022225,-43.3553636830587,-43.349686978916885,-43.33871883021827,-43.36050141974627,-43.38749865838933,-43.39410122798775,-43.3894336184865,-43.38406262184378,-43.38086656158184,-43.37860969323937,-43.39329117170662,-43.39378786099807,-43.38547552920167,-43.37020256561598,-43.36939655201024,-43.37447771993062,-43.37033624982144,-43.36184208691795,-43.35452396565312,-43.349695192008475,-43.34543749281792,-43.34568847026687,-43.34045044059668,-43.34775185700751,-43.3522298285194,-43.34967456856626,-43.336879387213195,-43.329313939166234,-43.335272907438586,-43.33899304869096,-43.351011118575194,-43.3640540230187,-43.37550050639959,-43.399460522193095,-43.40592757936345,-43.402544162638414,-43.383172965527606,-43.37113913215822,-43.371980688915734,-43.36149528593329,-43.37433476196416,-43.37854358480588,-43.382633694616864,,,,,,,,,,,,,,,,,,
23.317172,,,-43.352488307473315,-43.354395735348255,-43.352529673740776,-43.35099506241024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.261212,,,-43.34721541806441,-43.34782383612061,-43.348027190745974,-43.34777672049702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.35022735595703,-43.36328125,-43.35626983642578,-43.34629567953114,-43.352949211207445,-43.33100509643555,-43.31672323824608,-43.30972843229326,-43.31303405761719,-43.31743173836886,-43.32243877317604,-43.344517921370795,-43.35224533081055,,-43.31903076171875,,,,,,,,,,,,,,,,,,,,,,,
23.205253,,,-43.341749671180274,-43.333613810015216,-43.333730766307546,-43.32355220211273,-43.30450616197308,-43.299046980260925,-43.284289814457075,-43.29597993213939,-43.31009057547804,-43.314154381794204,-43.31207818172926,-43.31369729886971,-43.32426848902145,-43.33430365482086,-43.331888933078865,-43.329797165436105,-43.32514674211888,-43.326038795456874,-43.32027755394935,-43.30848967812036,-43.31557307388235,-43.33309538388275,-43.326702103248714,-43.32939538526072,-43.33584585647394,-43.33361540811761,-43.330467540037695,-43.31917255094278,-43.321034505451884,-43.32876068650202,-43.324441337569425,-43.317437225420974,-43.311021472893344,-43.300223001460445,-43.30448607648358,-43.3292729695817,-43.32486180428842,-43.331057212517855,-43.33428678884811,-43.33045044988092,-43.32450693303913,-43.332632392284765,-43.34623823266235,-43.33672806878664,-43.319632211720496,-43.314959690417794,-43.33898876620753,-43.343196390163136,-43.33318491911099,-43.33027574802069,-43.34692149821644,-43.35908689432533,-43.345088923069284,-43.32828477551658,-43.33088081524101,-43.33739556953721,-43.35768498367911,-43.35910094029568,-43.35356995951013,-43.34131503728861,-43.346888522112565,-43.35174651482122,-43.35415265075845,-43.352259176288484,-43.347471507441284,-43.33445087360439,-43.32017895833836,-43.315275736792785,-43.31668212198049,-43.319048000650874,-43.32913065336226,-43.33847977842308,-43.3423434505557,-43.33059314432122,-43.341761668642945,-43.358237209726525,-43.36616969637963,-43.358968288301256,-43.34756123455238,-43.34739604830168,,,,,,,,,,,,,,,,,,
23.149293,,,-43.33412595204301,-43.32484621355965,-43.325544425494485,-43.31598461750788,-43.30242885992142,-43.29800084903803,-43.28973006679318,-43.293178291141054,-43.30625036234838,-43.31214507920405,-43.310927497056426,-43.31657587006698,-43.32642266538427,-43.33208173130415,-43.33234074247894,-43.3301464460798,-43.32707161612441,-43.32398988311143,-43.32063459184315,-43.312778284680554,-43.31597021258819,-43.32618949857594,-43.330502005832926,-43.32822269860179,-43.33139709099795,-43.3330870907927,-43.326785929519005,-43.32019857946485,-43.321190294512895,-43.324456730068775,-43.32408845336693,-43.31706728256951,-43.3070584545403,-43.29980741789122,-43.30356034719137,-43.31682622483328,-43.327391142254,-43.330694533000454,-43.333803562982894,-43.32943154050733,-43.32955767543361,-43.33538572919259,-43.34157297108522,-43.337242605470294,-43.325287115412785,-43.32399569358068,-43.3339504315967,-43.33931865532755,-43.3328674778382,-43.33149785280878,-43.34585265104634,-43.35207526378281,-43.34268364245561,-43.33118626424982,-43.329369329041185,-43.33938701353708,-43.35267226366902,-43.36035853319203,-43.351869982280085,-43.34500717756874,-43.344449191212895,-43.35317414324417,-43.354352848527554,-43.35097066121847,-43.348830695678465,-43.3343880446464,-43.3189268844961,-43.31495495607897,-43.31466721613604,-43.31900864607603,-43.328064730614535,-43.33996319416754,-43.341478162146984,-43.33315822274449,-43.339860656376686,-43.358022143602405,-43.365805372338315,-43.34811729119657,-43.34694481493444,-43.34676400530018,-43.34905541801999,,,,,,,,,,,,,,,,,
23.093333,,,-43.32022683900109,-43.31958881428645,-43.31778902877279,-43.31032690487069,-43.30645383676598,-43.29742622948573,-43.2875639454002,-43.29423608104277,-43.30853823406536,-43.31199934323842,-43.31134767507419,-43.316153662846894,-43.32659065505558,-43.332858488712645,-43.33249778109013,-43.330034009437014,-43.326648021279865,-43.323699095473174,-43.320488506798256,-43.31372261395142,-43.312327505964646,-43.32889379114026,-43.33112171060639,-43.32719929378568,-43.332812695149535,-43.334570415400094,-43.32706555367682,-43.32014239131872,-43.322605629735975,-43.32551754524005,-43.32397734203987,-43.317347626332115,-43.308566083417745,-43.301572146243736,-43.30409031801111,-43.32012002913257,-43.32736856419301,-43.33104493499384,-43.33338823915693,-43.32987135868449,-43.327729500784784,-43.33564326555,-43.34045119085235,-43.33457681971401,-43.32445836260985,-43.321243722040165,-43.33661660067684,-43.339666192850494,-43.333393474309574,-43.333283083278616,-43.34506654564565,-43.356715220734976,-43.34100348979288,-43.329414883382164,-43.32998519272584,-43.33771393839838,-43.35336932946686,-43.36377037755551,-43.34961574083969,-43.34582433584259,-43.342292265917024,-43.357945739452674,-43.355551587251085,-43.349979576967336,-43.35600224269448,-43.332362967758634,-43.321219603642454,-43.31587786976054,-43.31501230177968,-43.319451063030534,-43.3267411554788,-43.34410322150313,-43.34461058762366,-43.33025250971093,-43.33257410400434,-43.3679770405059,-43.36240233675714,-43.34842829660645,-43.347181753409394,-43.34654109568344,-43.346275757135665,,,,,,,,,,,,,,,,,
23.037374,,,-43.31913794789574,-43.31793608264226,-43.317902753857666,-43.30271343912398,-43.313972728530864,-43.29684895071706,-43.28093601964417,-43.29300321722771,-43.32951493280165,-43.31823999985917,-43.3081801349425,-43.31371803303947,-43.32943847396793,-43.3330786629798,-43.33351552368173,-43.330485429696935,-43.325493135673895,-43.31915381996255,-43.32274747442891,-43.31249192152836,-43.30127946590318,-43.334958249409496,-43.336683618467184,-43.3209203622292,-43.33442561038204,-43.34115676681457,-43.32844560237162,-43.316371110339205,-43.324151876545706,-43.326057682915255,-43.32319289585004,-43.31801183075816,-43.311797000273764,-43.29842372249686,-43.30187012026961,-43.327662781682115,-43.32596847779504,-43.33221832000674,-43.335138110510655,-43.33032035720666,-43.32222300719219,-43.33651398588064,-43.34421969524862,-43.3349814263477,-43.32534425153302,-43.31801194811875,-43.344587796962564,-43.3422919768471,-43.33183690586003,-43.33316163811961,-43.340564699233454,-43.364547311341994,-43.33599802646614,-43.32672667642042,-43.32996322396401,-43.34270255276187,-43.3508117871072,-43.366796105486685,-43.34649382738737,-43.34992747336182,-43.337786115671356,-43.359926249990416,-43.35579785016989,-43.34982715142695,-43.35598628239201,-43.332771394042,-43.32531484177925,-43.316614400090835,-43.315042086781844,-43.31915441125224,-43.326550596621026,-43.34537541638308,-43.34576363761315,-43.327096776541,-43.330166548636,-43.38526818575841,-43.35452450423093,-43.359132611831726,-43.34749607813729,-43.34603161436265,-43.3453401978121,,,,,,,,,,,,,,,,,
22.981414,,,-43.31840414437875,-43.31734812993189,-43.31603025868969,-43.30626872882548,-43.309127662215204,-43.29698360183743,-43.28485483046205,-43.29340147644418,-43.310133936182744,-43.31201985940766,-43.309992355075984,-43.315664301657115,-43.32733736444168,-43.33246448700775,-43.33270804489579,-43.329651203749954,-43.32600557494165,-43.32246612307911,-43.32157042015572,-43.3131463821955,-43.309679915887095,-43.330964234641414,-43.33231267766072,-43.325716061528595,-43.33379929291989,-43.33588852132265,-43.32748303041222,-43.31890320062397,-43.323546936091525,-43.3261215241951,-43.324222534900805,-43.31786032655385,-43.31007731032381,-43.299381447796975,-43.302184694149894,-43.324943412836134,-43.32610918509193,-43.33182904772514,-43.334237603159636,-43.330269109702265,-43.3248478137181,-43.33627626461481,-43.34336004794572,-43.33518874833056,-43.32483733197281,-43.31800624859802,-43.34050313963703,-43.34113085806347,-43.3326814734095,-43.332583197186906,-43.34381303265368,-43.359488518357026,-43.34020097350099,-43.328963329491366,-43.32984528446433,-43.3363402889886,-43.35224786638996,-43.361592864258846,-43.35174245889459,-43.345306801415894,-43.34250162637018,-43.35358871382456,-43.35454799983903,-43.35078022684371,-43.348834620041174,-43.33477110919021,-43.32024564355496,-43.31554324958731,-43.31495723355862,-43.3205227588292,-43.327922271230236,-43.34066388140417,-43.341904994156096,-43.33111134783518,-43.33927532323393,-43.365196245018225,-43.36217103023939,-43.34619629633429,-43.342958648051926,-43.34381570003198,-43.343937567995965,,,,,,,,,,,,,,,,,
22.925455,,,-43.31587005167555,-43.31659665611099,-43.31476870595207,-43.310294806963974,-43.30465214124452,-43.29781011193326,-43.28933704260595,-43.29320006794326,-43.30468333433621,-43.31035434370745,-43.31052125870259,-43.31618939834635,-43.325458589918846,-43.33231214251705,-43.33236857957097,-43.330009045460905,-43.32668974773483,-43.32453866993079,-43.31965824764024,-43.314838957260804,-43.31579419480005,-43.32750391977932,-43.33053969027213,-43.328211001892775,-43.33289045970893,-43.33334210377221,-43.32693615431209,-43.32053562453215,-43.32276905475105,-43.32523641640198,-43.32425652004481,-43.317405522546856,-43.30876250511606,-43.30266591109536,-43.30505355189505,-43.319154013114506,-43.327842524215555,-43.33090933038027,-43.332952791195,-43.32988792491375,-43.32853142736568,-43.33548740793947,-43.34124203715796,-43.334256122039484,-43.324879748901644,-43.3220935868625,-43.33496719400898,-43.339257419032116,-43.33394848291575,-43.33448129078994,-43.34523206424137,-43.353680861482694,-43.342934055800136,-43.33113899313529,-43.32915003135434,-43.33825318043814,-43.351284333016295,-43.36011617351078,-43.355141673839775,-43.345625255829816,-43.344450210763455,-43.35137565275926,-43.35432011875096,-43.351969264806414,-43.347603066497065,-43.33479763140787,-43.32083137620736,-43.31578341534302,-43.316759951513006,-43.318940655785326,-43.32916906589287,-43.33898918060083,-43.34206827107258,-43.33355844544323,-43.34349419841173,-43.36159096324033,-43.36525791899191,-43.34413817746995,-43.33873335087449,-43.34086459069423,-43.34335094224541,,,,,,,,,,,,,,,,,
22.869495,,,,-43.31783511943053,-43.31413618926022,-43.31170813124504,-43.30273578881782,-43.298440353905896,-43.286179688011025,-43.29400333746063,-43.30664386765096,-43.311897099504684,-43.311791264451344,-43.31660867945355,-43.32614563107073,-43.334294727451294,-43.331922226575806,-43.32965715055943,-43.325558396116634,-43.325838043488325,-43.32044725438231,-43.313373919475325,-43.31786660622935,-43.32781431116446,-43.329513888356985,-43.32952836145393,-43.33128396197825,-43.33443119964258,-43.32666089844622,-43.32102361712149,-43.3214679202789,-43.32646883855675,-43.32360607893465,-43.319490291671045,-43.30695718068456,-43.299884197348284,-43.30432266448723,-43.321888819573395,-43.327572431095916,-43.33062620272512,-43.33429584985281,-43.329449706702015,-43.32985995921576,-43.33537785938571,-43.34139638760338,-43.33691002995969,-43.321789974028526,-43.32335256114343,-43.33221367677106,-43.34321276254031,-43.3332451199872,-43.330142217227944,-43.349993274761246,-43.35376165391041,-43.34530243993283,-43.3282772194079,-43.32935967632235,-43.33565904989884,-43.352811971237266,-43.36424359567287,-43.35406734253968,-43.339198135996995,-43.33921281262965,-43.357133236341475,-43.356519063024955,-43.349379473793725,-43.35253258902134,-43.33100509643555,-43.31768804671417,-43.31015423278733,-43.316880815508966,-43.31745543389381,-43.32226682029167,-43.34439269945341,-43.346663481559304,-43.330022718600226,-43.344295054594966,-43.367921011223586,-43.36912079200529,-43.34319140625767,-43.33627437980333,-43.33963569643071,-43.3365101844151,,,,,,,,,,,,,,,,,
22.813535,,,,,-43.31830801727182,-43.29080574213569,-43.31609703541608,-43.29140472412109,-43.27544403076172,,,,,,,,,,-43.32513046264648,,,,,,,,,,-43.329044342041016,,,,-43.324679664033376,-43.31833267211914,-43.31292724609375,,-43.30216598510742,-43.329864501953125,-43.324953298040555,-43.33370971679688,-43.33794021606445,-43.330443646034794,-43.324698606133,-43.33815910534229,-43.3525505065918,-43.331031799316406,-43.32645797729492,-43.31456570129503,-43.34739685058594,-43.34298324584961,,-43.33414840698242,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.336982318624344,-43.34321764984718,-43.34168886021258,-43.33577141409994,,,,,,,,,,,,,,,,,
22.757576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.33743475996524,-43.34098434603104,-43.339615734939564,-43.34011971295512,,,,,,,,,,,,,,,,,
22.701616,,,,-43.30754787330503,-43.310252687196574,-43.3188545024246,-43.32102996336628,-43.3241304913141,-43.31311630514346,-43.29825977041478,-43.28019020248913,-43.284527274483146,-43.29665588500833,-43.29787029795911,-43.292949854048096,-43.2805411359302,-43.29312120134927,-43.30275500171811,-43.31362346765066,-43.310517809650534,-43.30340233020337,-43.30180122405993,-43.31038630453554,-43.3244576650638,-43.32521407192278,-43.32189167130206,-43.318716411675986,-43.2983927590506,-43.284994273993696,-43.27959942154039,-43.28360753327592,-43.288197273037504,-43.288996556134265,-43.2835707361167,-43.278198068086425,-43.28723733406338,-43.2938974401491,-43.295075944429506,-43.3005418691725,-43.30093722559439,-43.29979316290126,-43.29528961550109,-43.297176462300506,-43.30092922401474,-43.30163543414839,-43.29448098415424,-43.29573759199557,-43.28778590903149,-43.28164509923866,-43.27918711255978,-43.28187496506046,-43.273752057312834,-43.268880736006835,-43.27644316495642,-43.29760561936143,-43.3172379072435,-43.32858022093319,-43.32412343464703,-43.32287238086174,-43.31771605582211,-43.31286954172864,-43.30520178536451,-43.29490623379284,-43.2784431578944,-43.280933776512136,-43.28227038546676,-43.289625627249684,-43.30333361806359,-43.31045885377056,-43.31055904644798,-43.31714380299149,-43.31419904933071,-43.308740960133434,-43.3134774680527,-43.32458214904945,-43.320817628028045,-43.31335278321283,-43.31433757244204,-43.322345829517836,-43.334586574058825,-43.333147643422706,-43.33367169103361,-43.341056971336585,,,,,,,,,,,,,,,,,
